opentime,open,high,low,close,volume_USDT,value,signal,position,entry_price,stop_price,stop_loss,stop_profit,unrealized_pnl,realized_pnl,commission
2023-12-04 07:45:00,2247.25,2247.85,2242.88,2245.81,43117598.99476,93109.78831999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-04 07:50:00,2245.81,2249.27,2244.51,2245.0,14884593.6039,93109.78831999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-04 07:55:00,2245.0,2248.93,2244.61,2247.57,12649815.18947,93109.78831999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-04 08:00:00,2247.58,2249.7,2245.99,2249.53,16514162.84505,93109.78831999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-04 08:05:00,2249.52,2249.94,2244.87,2246.43,15415576.834,93109.78831999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-04 08:10:00,2246.42,2246.42,2242.01,2245.01,23423678.6688,93109.78831999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-04 08:15:00,2245.01,2247.06,2241.2,2246.77,26070638.05941,93109.78831999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-04 08:20:00,2246.77,2249.95,2245.75,2249.37,18660673.95904,93109.78831999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-04 08:25:00,2249.36,2252.91,2249.01,2251.52,34166702.17143,93109.78831999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-04 08:30:00,2251.53,2254.0,2250.0,2253.18,17455371.03542,93109.78831999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-04 08:35:00,2253.17,2253.39,2250.79,2251.86,13590596.75001,93109.78831999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-04 08:40:00,2251.87,2256.87,2251.12,2254.37,16805698.51901,93109.78831999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-04 08:45:00,2254.36,2260.5,2253.17,2258.38,46516161.91304,93109.78831999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-04 08:50:00,2258.37,2258.87,2254.86,2257.98,19657695.44444,93109.78831999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-04 08:55:00,2257.99,2258.92,2255.77,2255.98,15841183.69331,93109.78831999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-04 09:00:00,2255.98,2262.08,2255.98,2256.27,31452788.40008,93109.78831999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-04 09:05:00,2256.27,2262.46,2252.3,2261.86,46850726.8343,93109.78831999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-04 09:10:00,2261.87,2262.4,2252.64,2253.03,27713366.14452,93109.78831999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-04 09:15:00,2253.04,2255.57,2251.61,2255.43,20457835.55332,93109.78831999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-04 09:20:00,2255.43,2264.0,2255.43,2260.78,33566551.31718,93109.78831999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-04 09:25:00,2260.77,2261.07,2257.23,2259.0,19688617.43386,93109.78831999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-04 09:30:00,2258.99,2265.5,2258.14,2265.41,21333057.2526,93109.78831999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-04 09:35:00,2265.42,2270.43,2258.5,2262.78,64131496.5828,93109.78831999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-04 09:40:00,2262.78,2263.38,2260.98,2261.92,12351818.32761,93109.78831999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-04 09:45:00,2261.92,2263.6,2257.91,2263.22,21544750.18231,93109.78831999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-04 09:50:00,2263.22,2263.28,2252.81,2253.07,45420511.63281,93109.78831999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-04 09:55:00,2253.06,2255.26,2245.73,2246.32,54490211.49276,93109.78831999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-04 10:00:00,2246.32,2251.92,2246.21,2250.03,25318704.07944,93109.78831999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-04 10:05:00,2250.02,2251.16,2247.0,2248.89,16588870.03169,93109.78831999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-04 10:10:00,2248.88,2252.15,2247.74,2251.31,18131084.88514,93109.78831999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-04 10:15:00,2251.32,2253.51,2251.23,2252.5,13371135.10516,93109.78831999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-04 10:20:00,2252.5,2254.28,2251.44,2252.7,12395271.09156,93109.78831999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-04 10:25:00,2252.7,2257.0,2252.34,2256.5,20159305.24601,93109.78831999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-04 10:30:00,2256.49,2260.65,2255.24,2259.87,30920646.54539,93109.78831999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-04 10:35:00,2259.86,2264.87,2259.03,2262.0,30179775.7641,93109.78831999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-04 10:40:00,2261.99,2269.33,2260.15,2263.4,45883002.755,93109.78831999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-04 10:45:00,2263.4,2274.04,2261.4,2269.12,92154321.4887,93109.78831999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-04 10:50:00,2269.11,2276.84,2265.72,2266.09,79064366.73694,93109.78831999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-04 10:55:00,2266.09,2268.51,2260.53,2261.49,46524365.88337,93109.78831999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-04 11:00:00,2261.49,2268.42,2260.45,2267.55,40935989.33015,93109.78831999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-04 11:05:00,2267.55,2267.79,2253.4,2254.38,68340943.57522,93109.78831999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-04 11:10:00,2254.38,2255.29,2224.0,2226.0,316530224.37304,93109.78831999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-04 11:15:00,2226.0,2236.96,2225.73,2227.89,163158694.33134,93109.78831999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-04 11:20:00,2227.88,2231.89,2213.6,2230.88,185362757.92315,93109.78831999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-04 11:25:00,2230.88,2236.3,2227.81,2229.11,68951755.99083,93109.78831999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-04 11:30:00,2229.11,2236.87,2228.8,2233.18,48023395.97038,93109.78831999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-04 11:35:00,2233.19,2233.86,2224.0,2233.62,46477305.41221,93109.78831999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-04 11:40:00,2233.62,2238.11,2230.65,2236.86,33321517.43824,93109.78831999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-04 11:45:00,2236.87,2237.6,2230.01,2230.41,24002402.54912,93109.78831999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-04 11:50:00,2230.41,2234.39,2229.29,2231.35,27111910.93407,93109.78831999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-04 11:55:00,2231.35,2239.77,2230.61,2238.45,29492751.59806,93109.78831999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-04 12:00:00,2238.46,2238.99,2234.08,2236.24,32925929.97198,93109.78831999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-04 12:05:00,2236.19,2236.19,2230.24,2230.26,20229903.32784,93109.78831999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-04 12:10:00,2230.25,2234.27,2230.25,2230.53,14437487.16462,93109.78831999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-04 12:15:00,2230.52,2234.22,2226.6,2234.01,38454783.83122,93109.78831999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-04 12:20:00,2234.0,2241.41,2231.61,2240.69,48815867.1755,93109.78831999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-04 12:25:00,2240.68,2242.93,2238.4,2240.64,31524725.03031,93109.78831999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-04 12:30:00,2240.64,2242.04,2237.36,2238.56,29196360.16179,93109.78831999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-04 12:35:00,2238.56,2245.26,2237.0,2239.8,31522498.03464,93109.78831999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-04 12:40:00,2239.79,2250.34,2239.2,2248.72,38575399.61648,93109.78831999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-04 12:45:00,2248.73,2253.0,2248.05,2251.06,39520606.81072,93109.78831999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-04 12:50:00,2251.05,2256.7,2249.84,2255.48,38899759.24772,93109.78831999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-04 12:55:00,2255.48,2255.62,2251.53,2253.52,22325835.50841,93109.78831999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-04 13:00:00,2253.52,2255.39,2250.5,2250.85,27524006.11449,93109.78831999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-04 13:05:00,2250.85,2253.8,2250.5,2250.7,23666202.92124,93109.78831999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-04 13:10:00,2250.71,2250.86,2246.25,2246.33,23590449.41422,93109.78831999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-04 13:15:00,2246.34,2253.25,2246.06,2250.54,20740658.27006,93109.78831999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-04 13:20:00,2250.53,2251.6,2245.0,2247.22,19597935.98952,93109.78831999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-04 13:25:00,2247.22,2249.09,2243.02,2247.0,18708060.87123,93109.78831999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-04 13:30:00,2247.0,2251.09,2243.67,2248.9,20559973.50614,93109.78831999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-04 13:35:00,2248.89,2251.0,2245.13,2245.81,15820489.26527,93109.78831999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-04 13:40:00,2245.82,2247.95,2244.81,2247.43,8862337.54244,93109.78831999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-04 13:45:00,2247.43,2247.96,2243.67,2246.64,16417695.85664,93109.78831999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-04 13:50:00,2246.64,2246.66,2238.04,2239.78,29801583.48659,93109.78831999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-04 13:55:00,2239.79,2242.7,2236.0,2240.27,29048100.66168,93109.78831999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-04 14:00:00,2240.27,2241.93,2236.11,2236.11,23277152.17332,93109.78831999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-04 14:05:00,2236.12,2237.39,2224.03,2224.88,79595406.77369,93109.78831999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-04 14:10:00,2224.88,2230.06,2224.5,2225.17,40986983.38509,93109.78831999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-04 14:15:00,2225.17,2229.92,2221.66,2229.41,41377454.35333,93109.78831999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-04 14:20:00,2229.41,2229.56,2222.39,2222.61,34718437.35031,93109.78831999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-04 14:25:00,2222.62,2226.9,2217.19,2217.98,59687916.75062,93109.78831999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-04 14:30:00,2217.99,2223.35,2216.0,2218.94,68935798.92712,93109.78831999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-04 14:35:00,2218.93,2225.48,2216.01,2224.58,40278795.94533,93109.78831999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-04 14:40:00,2224.59,2226.23,2223.25,2224.08,24015237.10366,93109.78831999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-04 14:45:00,2224.07,2228.01,2223.97,2224.85,30580733.43093,93109.78831999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-04 14:50:00,2224.86,2228.06,2224.0,2228.02,13942002.53247,93109.78831999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-04 14:55:00,2228.02,2228.87,2224.92,2225.61,15105393.4746,93109.78831999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-04 15:00:00,2225.62,2226.62,2220.85,2225.0,23447063.80013,93109.78831999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-04 15:05:00,2224.99,2227.37,2220.75,2223.87,22804207.15063,93109.78831999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-04 15:10:00,2223.87,2225.76,2220.65,2221.98,17294412.47113,93109.78831999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-04 15:15:00,2221.98,2223.99,2219.34,2222.94,20820365.9986,93109.78831999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-04 15:20:00,2222.94,2224.0,2217.27,2219.79,25654574.89172,93109.78831999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-04 15:25:00,2219.91,2223.0,2210.75,2214.32,61628002.079,93109.78831999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-04 15:30:00,2214.32,2216.65,2203.3,2204.21,109879637.30704,93109.78831999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-04 15:35:00,2204.39,2214.52,2200.9,2210.0,97839957.97806,93109.78831999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-04 15:40:00,2210.0,2218.8,2207.11,2218.1,43895917.73786,93109.78831999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-04 15:45:00,2218.1,2218.8,2214.2,2214.52,24440714.71791,93109.78831999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-04 15:50:00,2214.53,2215.99,2210.23,2211.94,21867255.04876,93109.78831999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-04 15:55:00,2211.94,2214.66,2210.67,2212.52,22016480.70348,93109.78831999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-04 16:00:00,2212.52,2215.84,2211.04,2215.03,36621451.54713,93109.78831999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-04 16:05:00,2215.02,2219.91,2215.02,2219.64,46772736.45304,93109.78831999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-04 16:10:00,2219.65,2220.89,2213.07,2213.72,38041595.82458,93109.78831999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-04 16:15:00,2213.73,2215.0,2210.94,2212.99,21361337.93835,93109.78831999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-04 16:20:00,2212.99,2217.72,2210.17,2216.43,24143249.44353,93109.78831999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-04 16:25:00,2216.43,2220.71,2215.82,2220.17,14596350.86319,93109.78831999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-04 16:30:00,2220.17,2220.69,2218.58,2218.87,18095161.50128,93109.78831999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-04 16:35:00,2218.88,2219.08,2216.01,2217.56,11006981.45702,93109.78831999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-04 16:40:00,2217.55,2219.48,2216.95,2218.23,7667582.83664,93109.78831999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-04 16:45:00,2218.24,2221.56,2215.68,2221.06,20073758.78578,93109.78831999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-04 16:50:00,2221.06,2223.36,2219.44,2222.79,19371631.25769,93109.78831999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-04 16:55:00,2222.79,2227.2,2222.78,2226.34,32701963.31083,93109.78831999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-04 17:00:00,2226.35,2226.5,2222.72,2225.05,14076631.83491,93109.78831999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-04 17:05:00,2225.04,2231.27,2223.22,2228.31,41319735.6333,93109.78831999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-04 17:10:00,2228.31,2230.25,2222.63,2222.63,26478819.89562,93109.78831999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-04 17:15:00,2222.63,2224.38,2221.96,2222.76,14941121.59619,93109.78831999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-04 17:20:00,2222.76,2224.56,2221.36,2224.35,11612147.65519,93109.78831999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-04 17:25:00,2224.36,2225.3,2222.53,2224.21,8684044.73304,93109.78831999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-04 17:30:00,2224.21,2225.0,2221.44,2223.59,11536638.98688,93109.78831999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-04 17:35:00,2223.59,2223.88,2220.0,2221.18,11752746.49839,93109.78831999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-04 17:40:00,2221.18,2222.9,2218.38,2219.7,14560319.76821,93109.78831999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-04 17:45:00,2219.7,2220.08,2214.63,2219.54,30035837.49304,93109.78831999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-04 17:50:00,2219.54,2221.43,2218.2,2218.37,11492570.84455,93109.78831999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-04 17:55:00,2218.36,2220.83,2218.36,2219.51,9212895.18311,93109.78831999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-04 18:00:00,2219.51,2219.88,2217.25,2217.98,11432332.71797,93109.78831999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-04 18:05:00,2217.99,2218.81,2216.52,2218.08,10801480.17492,93109.78831999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-04 18:10:00,2218.09,2218.37,2216.68,2218.01,4687376.91183,93109.78831999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-04 18:15:00,2218.0,2223.2,2217.0,2222.73,14168196.35005,93109.78831999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-04 18:20:00,2222.74,2222.97,2218.77,2219.41,8897706.54981,93109.78831999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-04 18:25:00,2219.41,2220.71,2218.23,2220.71,7121499.44209,93109.78831999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-04 18:30:00,2220.71,2226.01,2219.83,2225.63,19288970.91027,93109.78831999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-04 18:35:00,2225.64,2226.86,2222.74,2223.63,14124444.51479,93109.78831999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-04 18:40:00,2223.63,2225.23,2222.61,2222.62,8731312.66177,93109.78831999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-04 18:45:00,2222.61,2223.88,2221.84,2222.59,12171885.12703,93109.78831999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-04 18:50:00,2222.6,2224.95,2222.48,2223.97,5175545.62467,93109.78831999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-04 18:55:00,2223.96,2225.0,2223.64,2224.9,6665778.6387,93109.78831999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-04 19:00:00,2224.89,2227.3,2223.7,2225.6,13815431.84915,93109.78831999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-04 19:05:00,2225.6,2226.26,2219.14,2221.67,20278867.753,93109.78831999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-04 19:10:00,2221.67,2226.27,2221.07,2223.61,11392647.64137,93109.78831999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-04 19:15:00,2223.6,2228.45,2222.4,2227.88,14012953.42641,93109.78831999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-04 19:20:00,2227.88,2233.79,2227.88,2229.85,52578630.05913,93109.78831999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-04 19:25:00,2229.85,2230.48,2226.69,2227.77,15177168.18884,93109.78831999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-04 19:30:00,2227.76,2228.16,2222.03,2227.49,19318763.85589,93109.78831999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-04 19:35:00,2227.49,2229.5,2226.28,2228.28,9815669.22925,93109.78831999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-04 19:40:00,2228.28,2231.22,2227.77,2229.68,13694823.5344,93109.78831999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-04 19:45:00,2229.67,2230.55,2228.01,2230.16,9413277.48831,93109.78831999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-04 19:50:00,2230.16,2231.73,2228.62,2231.23,10771162.30729,93109.78831999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-04 19:55:00,2231.23,2236.17,2230.23,2234.82,44465732.56334,93109.78831999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-04 20:00:00,2234.81,2235.33,2230.31,2230.9,18263412.93388,93109.78831999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-04 20:05:00,2230.91,2232.66,2229.74,2229.95,8702722.31478,93109.78831999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-04 20:10:00,2229.96,2230.45,2226.24,2227.91,15676563.37897,93109.78831999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-04 20:15:00,2227.91,2230.48,2226.9,2229.64,11739773.62194,93109.78831999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-04 20:20:00,2229.64,2232.01,2228.25,2231.21,8907739.53266,93109.78831999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-04 20:25:00,2231.21,2236.0,2230.7,2234.58,14652399.68753,93109.78831999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-04 20:30:00,2234.58,2234.83,2231.01,2233.31,12531900.21954,93109.78831999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-04 20:35:00,2233.3,2233.3,2229.81,2232.89,9474082.29962,93109.78831999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-04 20:40:00,2232.89,2233.75,2231.21,2232.63,6131453.75063,93109.78831999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-04 20:45:00,2232.63,2232.63,2227.41,2227.93,10542928.23936,93109.78831999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-04 20:50:00,2227.93,2230.63,2227.92,2229.37,13608946.00888,93109.78831999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-04 20:55:00,2229.37,2231.04,2226.76,2229.06,12698343.84343,93109.78831999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-04 21:00:00,2229.16,2231.53,2227.01,2228.59,22435951.02296,93109.78831999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-04 21:05:00,2228.58,2229.59,2228.06,2228.47,7482949.6863,93109.78831999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-04 21:10:00,2228.47,2228.73,2224.3,2226.35,12037967.06383,93109.78831999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-04 21:15:00,2226.35,2227.4,2225.85,2227.27,5624194.63358,93109.78831999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-04 21:20:00,2227.28,2230.51,2226.89,2229.63,9716921.38603,93109.78831999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-04 21:25:00,2229.64,2230.35,2228.72,2229.53,7784402.94057,93109.78831999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
