opentime,open,high,low,close,volume_USDT,value,signal,position,entry_price,stop_price,stop_loss,stop_profit,unrealized_pnl,realized_pnl,commission
2024-02-11 02:00:00,2505.79,2509.0,2505.79,2508.19,6930086.44236,115160.74751999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 02:05:00,2508.19,2509.89,2507.9,2509.24,5759100.87119,115160.74751999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 02:10:00,2509.24,2511.49,2508.58,2508.78,7649427.50547,115160.74751999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 02:15:00,2508.78,2509.22,2507.79,2508.81,3682974.25961,115160.74751999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 02:20:00,2508.81,2508.82,2507.1,2507.48,4483231.28901,115160.74751999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 02:25:00,2507.48,2508.48,2506.75,2508.0,3999957.03026,115160.74751999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 02:30:00,2508.0,2508.0,2505.36,2506.25,4236059.24451,115160.74751999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 02:35:00,2506.25,2508.73,2504.45,2508.44,7688546.44873,115160.74751999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 02:40:00,2508.44,2509.28,2507.22,2507.22,6095280.39325,115160.74751999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 02:45:00,2507.22,2507.59,2505.08,2505.19,8410796.85538,115160.74751999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 02:50:00,2505.18,2506.28,2504.6,2504.79,4616060.71881,115160.74751999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 02:55:00,2504.79,2505.61,2503.44,2505.28,6499942.61615,115160.74751999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 03:00:00,2505.28,2506.28,2503.64,2504.0,8158692.74216,115160.74751999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 03:05:00,2504.0,2506.14,2503.68,2505.94,4046175.94032,115160.74751999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 03:10:00,2505.94,2512.78,2505.94,2512.05,27827496.60645,115160.74751999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 03:15:00,2512.04,2512.1,2508.17,2508.44,12972052.71092,115160.74751999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 03:20:00,2508.44,2513.93,2508.44,2511.65,30359448.98512,115160.74751999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 03:25:00,2511.65,2512.96,2509.18,2512.83,12208989.87728,115160.74751999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 03:30:00,2512.83,2514.5,2511.64,2514.13,22769779.37359,115160.74751999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 03:35:00,2514.13,2520.0,2513.67,2514.61,80477202.07135,115160.74751999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 03:40:00,2514.61,2518.65,2513.46,2516.7,20804077.05362,115160.74751999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 03:45:00,2516.7,2522.97,2516.62,2521.99,43864276.90901,115160.74751999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 03:50:00,2521.99,2524.0,2520.84,2522.74,41904368.12356,115160.74751999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 03:55:00,2522.75,2528.98,2522.11,2528.28,65809218.4807,115160.74751999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 04:00:00,2528.28,2538.46,2528.02,2534.33,113469890.91993,115160.74751999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 04:05:00,2534.33,2534.61,2529.02,2530.99,26774251.58408,115160.74751999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 04:10:00,2530.99,2531.19,2524.13,2527.15,35824505.48893,115160.74751999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 04:15:00,2527.16,2530.19,2526.58,2530.0,19881880.17251,115160.74751999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 04:20:00,2529.99,2530.97,2528.22,2529.75,11526608.92221,115160.74751999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 04:25:00,2529.74,2530.34,2526.84,2527.41,9649062.25614,115160.74751999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 04:30:00,2527.41,2529.0,2520.96,2521.85,29791811.91615,115160.74751999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 04:35:00,2521.85,2526.23,2521.84,2524.29,13604442.83544,115160.74751999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 04:40:00,2524.28,2526.5,2523.4,2526.13,8318705.8943,115160.74751999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 04:45:00,2526.13,2527.0,2522.76,2523.25,11924904.62612,115160.74751999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 04:50:00,2523.25,2523.6,2514.53,2516.2,46276253.22617,115160.74751999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 04:55:00,2516.2,2517.55,2513.5,2516.57,26890070.78025,115160.74751999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 05:00:00,2516.57,2519.79,2516.01,2519.79,20740046.43757,115160.74751999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 05:05:00,2519.79,2520.94,2518.82,2519.98,15358166.73027,115160.74751999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 05:10:00,2519.99,2520.39,2518.0,2519.19,6596039.90028,115160.74751999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 05:15:00,2519.2,2522.44,2518.8,2521.9,13762942.07256,115160.74751999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 05:20:00,2521.9,2523.92,2521.32,2523.47,10844758.52744,115160.74751999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 05:25:00,2523.48,2524.99,2523.0,2523.45,6788674.16819,115160.74751999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 05:30:00,2523.46,2524.38,2521.31,2522.38,9237595.70859,115160.74751999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 05:35:00,2522.39,2524.57,2521.97,2524.53,8756037.65513,115160.74751999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 05:40:00,2524.53,2524.53,2521.92,2522.22,4831782.86821,115160.74751999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 05:45:00,2522.22,2522.31,2518.25,2518.26,13602456.40587,115160.74751999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 05:50:00,2518.26,2520.28,2518.0,2520.28,5457192.2526,115160.74751999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 05:55:00,2520.27,2522.58,2520.27,2522.58,6184728.73502,115160.74751999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 06:00:00,2522.57,2523.59,2522.27,2523.47,5739719.71657,115160.74751999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 06:05:00,2523.46,2524.11,2523.01,2523.95,7861896.21852,115160.74751999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 06:10:00,2523.95,2527.12,2523.94,2525.07,17004866.96185,115160.74751999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 06:15:00,2525.08,2525.42,2523.95,2523.96,4680984.17241,115160.74751999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 06:20:00,2523.96,2524.1,2521.52,2521.74,8889989.61566,115160.74751999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 06:25:00,2521.73,2522.91,2520.69,2522.63,7419782.35635,115160.74751999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 06:30:00,2522.64,2527.93,2522.42,2525.0,12353959.79259,115160.74751999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 06:35:00,2524.99,2528.5,2524.99,2528.5,17896580.92297,115160.74751999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 06:40:00,2528.5,2531.96,2527.9,2530.87,16793559.27684,115160.74751999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 06:45:00,2530.86,2533.87,2528.05,2528.61,28791065.94477,115160.74751999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 06:50:00,2528.61,2529.5,2525.53,2527.85,18922639.19786,115160.74751999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 06:55:00,2527.86,2529.82,2526.23,2529.69,8798291.2586,115160.74751999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 07:00:00,2529.69,2532.22,2529.28,2529.41,12587727.09141,115160.74751999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 07:05:00,2529.4,2531.47,2527.88,2531.0,9646176.40245,115160.74751999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 07:10:00,2531.0,2532.0,2527.4,2527.4,10882905.9908,115160.74751999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 07:15:00,2527.41,2529.8,2526.2,2526.45,13679465.52658,115160.74751999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 07:20:00,2526.46,2527.95,2526.0,2526.0,9499681.77551,115160.74751999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 07:25:00,2526.0,2527.29,2525.0,2525.22,8028722.82511,115160.74751999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 07:30:00,2525.21,2527.85,2523.0,2523.45,11615099.38968,115160.74751999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 07:35:00,2523.46,2523.81,2522.62,2522.62,6857361.29327,115160.74751999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 07:40:00,2522.63,2524.84,2521.5,2522.47,9912171.44305,115160.74751999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 07:45:00,2522.47,2524.56,2522.47,2524.35,8397015.14177,115160.74751999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 07:50:00,2524.35,2526.76,2524.35,2526.2,10492104.89756,115160.74751999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 07:55:00,2526.2,2526.93,2524.99,2526.93,6063721.86873,115160.74751999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 08:00:00,2526.93,2528.31,2525.29,2526.31,8581014.14851,115160.74751999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 08:05:00,2526.32,2533.96,2526.32,2531.41,25020091.9044,115160.74751999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 08:10:00,2531.41,2535.49,2531.41,2535.19,15241220.03484,115160.74751999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 08:15:00,2535.19,2536.57,2533.6,2536.5,24958933.79722,115160.74751999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 08:20:00,2536.5,2539.2,2531.01,2533.18,29029257.74701,115160.74751999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 08:25:00,2533.18,2533.89,2531.26,2532.63,7142341.91757,115160.74751999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 08:30:00,2532.62,2532.7,2529.96,2532.09,9184178.01164,115160.74751999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 08:35:00,2532.09,2532.52,2529.91,2531.11,6913620.12563,115160.74751999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 08:40:00,2531.1,2531.16,2529.2,2529.72,6141813.32637,115160.74751999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 08:45:00,2529.71,2529.72,2526.3,2526.67,10528794.54506,115160.74751999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 08:50:00,2526.67,2527.3,2525.03,2525.03,10500713.53891,115160.74751999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 08:55:00,2525.03,2525.48,2521.9,2523.91,21573798.70532,115160.74751999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 09:00:00,2523.9,2526.38,2523.1,2525.77,7653062.49912,115160.74751999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 09:05:00,2525.77,2527.89,2525.48,2527.08,7740727.4606,115160.74751999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 09:10:00,2527.08,2527.93,2526.02,2526.5,5327724.50874,115160.74751999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 09:15:00,2526.5,2528.23,2525.76,2525.77,6683373.95611,115160.74751999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 09:20:00,2525.77,2526.29,2523.5,2524.49,10037698.08774,115160.74751999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 09:25:00,2524.49,2525.72,2524.02,2525.0,3462841.01843,115160.74751999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 09:30:00,2525.0,2525.01,2523.53,2524.54,6334451.02905,115160.74751999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 09:35:00,2524.54,2524.55,2520.75,2522.59,13183971.80749,115160.74751999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 09:40:00,2522.6,2523.12,2521.05,2522.4,8531705.01975,115160.74751999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 09:45:00,2522.4,2524.79,2520.25,2523.01,20747920.06645,115160.74751999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 09:50:00,2523.0,2523.46,2521.31,2522.03,8876958.52188,115160.74751999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 09:55:00,2522.03,2522.88,2521.73,2522.44,8542274.33663,115160.74751999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 10:00:00,2522.44,2523.49,2522.21,2523.35,6232947.92683,115160.74751999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 10:05:00,2523.35,2523.35,2521.94,2522.73,6140293.87168,115160.74751999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 10:10:00,2522.73,2522.73,2518.54,2522.27,13081825.07293,115160.74751999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 10:15:00,2522.26,2522.27,2519.07,2519.2,8596395.49461,115160.74751999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 10:20:00,2519.21,2519.8,2516.27,2519.71,20715168.65604,115160.74751999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 10:25:00,2519.71,2519.71,2516.01,2517.24,11839396.13806,115160.74751999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 10:30:00,2517.24,2519.4,2515.04,2519.32,16151022.6829,115160.74751999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 10:35:00,2519.32,2519.6,2517.89,2517.89,7643795.8659,115160.74751999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 10:40:00,2517.9,2518.22,2516.47,2516.95,5498603.44668,115160.74751999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 10:45:00,2516.95,2517.56,2513.28,2516.84,27204329.52212,115160.74751999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 10:50:00,2516.85,2517.08,2510.03,2516.98,39490846.77339,115160.74751999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 10:55:00,2516.97,2520.84,2516.39,2520.57,18023846.09274,115160.74751999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 11:00:00,2520.57,2524.55,2520.4,2522.26,21848640.5601,115160.74751999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 11:05:00,2522.26,2524.08,2521.01,2522.34,7203827.08165,115160.74751999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 11:10:00,2522.35,2522.52,2519.44,2519.98,5792708.35885,115160.74751999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 11:15:00,2519.99,2521.76,2519.2,2521.76,5854818.67397,115160.74751999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 11:20:00,2521.75,2524.6,2521.75,2524.24,13689354.50643,115160.74751999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 11:25:00,2524.23,2527.61,2523.07,2525.98,25211378.704,115160.74751999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 11:30:00,2525.95,2527.09,2523.98,2523.98,15396656.82545,115160.74751999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 11:35:00,2523.98,2525.75,2523.73,2524.55,5699747.16353,115160.74751999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 11:40:00,2524.56,2525.06,2523.49,2523.49,3619239.81836,115160.74751999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 11:45:00,2523.49,2526.41,2522.38,2525.66,8341453.61497,115160.74751999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 11:50:00,2525.66,2527.5,2524.65,2526.56,12304910.17911,115160.74751999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 11:55:00,2526.57,2531.12,2526.5,2530.13,27187466.68116,115160.74751999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 12:00:00,2530.13,2531.36,2527.01,2530.89,25110887.50323,115160.74751999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 12:05:00,2530.88,2531.35,2526.94,2527.33,15087936.59778,115160.74751999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 12:10:00,2527.33,2528.19,2526.7,2527.7,5510797.33384,115160.74751999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 12:15:00,2527.7,2528.81,2525.91,2528.68,9362109.5688,115160.74751999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 12:20:00,2528.67,2529.67,2527.84,2529.1,7604851.3225,115160.74751999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 12:25:00,2529.1,2529.49,2526.94,2529.14,8497621.97395,115160.74751999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 12:30:00,2529.17,2529.49,2525.44,2525.56,10960509.74121,115160.74751999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 12:35:00,2525.56,2526.24,2523.15,2523.49,11992423.16074,115160.74751999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 12:40:00,2523.49,2524.76,2521.49,2523.81,16493440.88148,115160.74751999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 12:45:00,2523.81,2525.29,2523.32,2523.87,9175306.57704,115160.74751999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 12:50:00,2523.88,2524.36,2521.73,2522.47,6563515.86473,115160.74751999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 12:55:00,2522.47,2522.89,2520.42,2521.25,11767185.88807,115160.74751999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 13:00:00,2521.25,2522.74,2520.62,2522.74,12396938.62324,115160.74751999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 13:05:00,2522.74,2523.27,2521.6,2522.81,6338555.82527,115160.74751999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 13:10:00,2522.8,2523.56,2521.6,2521.9,6065722.11089,115160.74751999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 13:15:00,2521.9,2521.91,2517.1,2517.1,21603008.84672,115160.74751999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 13:20:00,2517.1,2518.75,2512.01,2512.05,58295572.86652,115160.74751999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 13:25:00,2512.04,2515.75,2511.22,2515.5,32913363.15203,115160.74751999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 13:30:00,2515.5,2517.05,2513.36,2517.05,20345554.09747,115160.74751999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 13:35:00,2517.05,2518.44,2517.05,2518.31,12296690.82658,115160.74751999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 13:40:00,2518.31,2518.63,2513.57,2515.37,10167021.152,115160.74751999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 13:45:00,2515.37,2516.27,2511.06,2513.5,21080503.55694,115160.74751999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 13:50:00,2513.49,2514.47,2511.0,2511.84,18276199.41184,115160.74751999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 13:55:00,2511.85,2513.1,2508.05,2509.46,34041292.75391,115160.74751999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 14:00:00,2509.47,2512.34,2509.46,2511.97,13418582.72283,115160.74751999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 14:05:00,2511.97,2513.1,2509.88,2511.71,9978501.00947,115160.74751999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 14:10:00,2511.71,2511.71,2503.37,2507.66,61946356.53519,115160.74751999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 14:15:00,2507.67,2510.58,2505.42,2509.97,19274911.7974,115160.74751999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 14:20:00,2509.97,2512.0,2509.58,2510.49,12937302.23767,115160.74751999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 14:25:00,2510.49,2511.46,2508.45,2509.38,8721417.35373,115160.74751999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 14:30:00,2509.38,2509.83,2505.54,2508.88,13823079.72144,115160.74751999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 14:35:00,2508.88,2509.78,2507.76,2508.02,9215583.16225,115160.74751999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 14:40:00,2508.02,2510.84,2507.52,2508.8,11605243.83937,115160.74751999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 14:45:00,2508.8,2511.61,2507.4,2510.76,13276977.48274,115160.74751999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 14:50:00,2510.75,2512.91,2510.75,2511.29,11542332.76829,115160.74751999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 14:55:00,2511.3,2514.2,2510.25,2513.1,15703895.58107,115160.74751999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 15:00:00,2513.1,2513.11,2511.21,2511.33,6007097.59445,115160.74751999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 15:05:00,2511.33,2511.34,2508.87,2509.12,13472418.29579,115160.74751999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 15:10:00,2509.11,2510.02,2507.33,2507.76,6442914.64178,115160.74751999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 15:15:00,2507.77,2509.0,2506.02,2506.46,9793510.85392,115160.74751999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 15:20:00,2506.45,2507.72,2503.77,2506.59,12542171.46301,115160.74751999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 15:25:00,2506.59,2508.32,2504.26,2507.64,14850909.76917,115160.74751999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 15:30:00,2507.64,2508.43,2506.46,2507.37,5656030.81425,115160.74751999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 15:35:00,2507.39,2509.87,2505.94,2509.13,7833176.28991,115160.74751999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 15:40:00,2509.13,2511.39,2507.72,2509.74,8153101.32729,115160.74751999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
