opentime,open,high,low,close,volume_USDT,value,signal,position,entry_price,stop_price,stop_loss,stop_profit,unrealized_pnl,realized_pnl,commission
2023-12-18 07:00:00,2181.23,2181.75,2178.33,2178.59,9783430.35124,107281.2964800001,0.0,-40.0,2176.57,0.0,2186.0490137099196,2166.5611406792914,-80.79999999999927,0.0,0.0
2023-12-18 07:05:00,2178.59,2182.0,2178.58,2182.0,6543252.8836,107281.2964800001,0.0,-40.0,2176.57,0.0,2187.103774642244,2167.6159016116158,-217.19999999999345,0.0,0.0
2023-12-18 07:10:00,2182.0,2183.6,2181.24,2183.52,10102882.0615,107281.2964800001,0.0,-40.0,2176.57,0.0,2188.2710151311803,2168.783142100552,-277.9999999999927,0.0,0.0
2023-12-18 07:15:00,2183.51,2184.3,2181.56,2181.94,10290468.37185,107281.2964800001,0.0,-40.0,2176.57,0.0,2189.0181652387555,2169.5319645493373,-214.79999999999563,0.0,0.0
2023-12-18 07:20:00,2181.93,2183.64,2181.93,2182.75,8156922.81689,107281.2964800001,0.0,-40.0,2176.57,0.0,2189.7966183372464,2170.310417647828,-247.19999999999345,0.0,0.0
2023-12-18 07:25:00,2182.75,2183.28,2181.68,2182.1,5980490.35517,107281.2964800001,0.0,-40.0,2176.57,0.0,2190.3578352454965,2170.8716345560783,-221.1999999999898,0.0,0.0
2023-12-18 07:30:00,2182.09,2185.8,2181.99,2183.1,18363355.96645,107281.2964800001,0.0,-40.0,2176.57,0.0,2191.003275164088,2171.5170744746697,-261.1999999999898,0.0,0.0
2023-12-18 07:35:00,2183.1,2184.29,2179.48,2179.73,11855882.89531,107281.2964800001,0.0,-40.0,2176.57,0.0,2190.8718701495304,2171.6312330046208,-126.39999999999418,0.0,0.0
2023-12-18 07:40:00,2179.73,2180.91,2175.76,2176.03,17118043.27315,107281.2964800001,0.0,-40.0,2176.57,0.0,2190.2376753363656,2170.997038191456,21.599999999998545,0.0,0.0
2023-12-18 07:45:00,2176.03,2176.93,2172.01,2175.26,19288791.91442,107281.2964800001,0.0,-40.0,2176.57,0.0,2189.5462021044914,2170.3055649595817,52.39999999999782,0.0,0.0
2023-12-18 07:50:00,2175.27,2175.27,2169.65,2169.85,21004397.04612,107281.2964800001,0.0,-40.0,2176.57,0.0,2188.034513580135,2168.7938764352252,268.8000000000102,0.0,0.0
2023-12-18 07:55:00,2169.84,2170.7,2167.48,2170.05,21288041.62713,107542.09648000011,0.0,0.0,0.0,0.0,2186.7428095739497,2167.50217242904,260.7999999999993,260.7999999999993,0.0
2023-12-18 08:00:00,2170.05,2172.09,2168.2,2171.97,15958172.88751,107542.09648000011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-18 08:05:00,2171.99,2173.43,2169.41,2169.59,14898760.7912,107542.09648000011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-18 08:10:00,2169.59,2169.65,2160.39,2164.01,46763587.21318,107542.09648000011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-18 08:15:00,2164.01,2173.58,2161.7,2172.69,31619350.69482,107542.09648000011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-18 08:20:00,2172.68,2173.2,2169.05,2170.34,15294296.46638,107542.09648000011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-18 08:25:00,2170.35,2177.5,2169.61,2176.3,21337525.90325,107542.09648000011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-18 08:30:00,2176.3,2177.79,2174.92,2176.93,12526398.85701,107542.09648000011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-18 08:35:00,2176.94,2178.3,2176.75,2177.49,8551849.62737,107542.09648000011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-18 08:40:00,2177.5,2178.95,2175.41,2178.38,9527885.6229,107542.09648000011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-18 08:45:00,2178.37,2179.31,2172.37,2174.88,14884386.08544,107542.09648000011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-18 08:50:00,2174.88,2175.63,2172.73,2173.43,12155813.42102,107542.09648000011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-18 08:55:00,2173.42,2175.2,2172.63,2173.4,8065570.80652,107542.09648000011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-18 09:00:00,2173.4,2173.78,2170.61,2171.85,14857492.30359,107542.09648000011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-18 09:05:00,2171.85,2173.35,2170.37,2171.08,13293585.92059,107542.09648000011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-18 09:10:00,2171.08,2171.08,2162.0,2162.36,34219863.18813,107542.09648000011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-18 09:15:00,2162.34,2165.24,2149.42,2157.92,141640072.10103,107542.09648000011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-18 09:20:00,2157.92,2159.12,2146.02,2149.74,127067036.81066,107542.09648000011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-18 09:25:00,2149.75,2156.27,2148.8,2151.58,49953356.98191,107542.09648000011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-18 09:30:00,2151.57,2159.39,2148.57,2159.07,43673510.43195,107542.09648000011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-18 09:35:00,2159.07,2159.17,2154.4,2155.0,22228548.25042,107542.09648000011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-18 09:40:00,2155.01,2165.89,2155.01,2163.96,33413799.88225,107542.09648000011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-18 09:45:00,2163.96,2165.04,2160.43,2164.68,28326603.65829,107542.09648000011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-18 09:50:00,2164.68,2166.85,2162.91,2163.6,17408121.27871,107542.09648000011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-18 09:55:00,2163.59,2163.6,2158.19,2159.78,14089456.28011,107542.09648000011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-18 10:00:00,2159.77,2160.3,2154.29,2154.46,39575176.60687,107542.09648000011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-18 10:05:00,2154.41,2155.07,2151.71,2154.07,25820871.50933,107542.09648000011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-18 10:10:00,2154.07,2154.97,2145.38,2150.27,50745295.512,107542.09648000011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-18 10:15:00,2150.27,2154.28,2147.52,2149.21,38741989.21767,107542.09648000011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-18 10:20:00,2149.21,2151.93,2146.16,2146.19,21969699.47539,107542.09648000011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-18 10:25:00,2146.19,2146.2,2118.53,2129.03,310234954.31944,107542.09648000011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-18 10:30:00,2129.03,2134.49,2122.42,2127.56,118497674.56497,107542.09648000011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-18 10:35:00,2127.55,2132.16,2116.56,2131.36,108732792.42761,107542.09648000011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-18 10:40:00,2131.35,2135.55,2129.7,2135.24,42482075.53115,107542.09648000011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-18 10:45:00,2135.23,2137.3,2129.56,2131.27,42700921.86762,107542.09648000011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-18 10:50:00,2131.27,2136.66,2130.19,2135.5,25761362.31311,107542.09648000011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-18 10:55:00,2135.49,2137.86,2135.0,2137.37,18850534.98683,107542.09648000011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-18 11:00:00,2137.38,2137.41,2133.15,2136.13,21282180.17006,107542.09648000011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-18 11:05:00,2136.12,2141.2,2135.42,2140.71,25178363.14467,107542.09648000011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-18 11:10:00,2140.71,2148.5,2139.02,2148.21,45832980.55533,107542.09648000011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-18 11:15:00,2148.21,2149.0,2139.0,2139.88,67730473.2854,107542.09648000011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-18 11:20:00,2139.88,2142.89,2139.0,2141.82,16833657.51988,107542.09648000011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-18 11:25:00,2141.82,2142.81,2138.47,2140.08,13653047.51724,107542.09648000011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-18 11:30:00,2140.08,2140.08,2133.33,2135.81,26334736.90144,107542.09648000011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-18 11:35:00,2135.82,2136.63,2133.38,2134.8,13843531.17702,107542.09648000011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-18 11:40:00,2134.81,2135.34,2133.37,2134.13,11383414.58937,107542.09648000011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-18 11:45:00,2134.13,2138.33,2131.53,2137.19,30899955.07993,107542.09648000011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-18 11:50:00,2137.2,2139.82,2136.5,2139.33,11492126.08296,107542.09648000011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-18 11:55:00,2139.34,2143.56,2139.32,2143.05,15779496.60695,107542.09648000011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-18 12:00:00,2143.05,2144.31,2140.25,2140.52,18212120.02759,107542.09648000011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-18 12:05:00,2140.52,2144.64,2139.0,2142.1,21440633.80428,107542.09648000011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-18 12:10:00,2142.1,2142.84,2139.61,2140.16,12804604.9483,107542.09648000011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-18 12:15:00,2140.16,2140.16,2136.51,2137.73,13903081.75111,107542.09648000011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-18 12:20:00,2137.72,2137.89,2135.21,2136.99,10263611.67262,107542.09648000011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-18 12:25:00,2136.99,2142.3,2136.96,2141.76,13656819.60795,107542.09648000011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-18 12:30:00,2141.76,2142.35,2139.26,2139.64,10293280.22065,107542.09648000011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-18 12:35:00,2139.65,2140.09,2134.14,2134.52,13798814.73645,107542.09648000011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-18 12:40:00,2134.53,2137.44,2134.0,2136.35,9067457.77028,107542.09648000011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-18 12:45:00,2136.34,2136.35,2130.46,2131.47,21376939.1304,107542.09648000011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-18 12:50:00,2131.49,2134.0,2131.08,2131.24,9840852.51691,107542.09648000011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-18 12:55:00,2131.24,2133.46,2128.89,2129.13,18176350.51181,107542.09648000011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-18 13:00:00,2129.12,2134.4,2128.39,2133.49,23966940.07237,107542.09648000011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-18 13:05:00,2133.49,2133.99,2130.64,2130.78,13422660.00449,107542.09648000011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-18 13:10:00,2130.77,2138.7,2130.77,2135.45,20253643.78889,107542.09648000011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-18 13:15:00,2135.45,2141.94,2135.2,2140.09,21113250.00019,107542.09648000011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-18 13:20:00,2140.09,2145.62,2140.09,2142.36,26426944.19826,107542.09648000011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-18 13:25:00,2142.36,2146.9,2142.03,2143.67,29439884.71821,107542.09648000011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-18 13:30:00,2143.67,2151.0,2143.51,2149.84,37500456.33605,107542.09648000011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-18 13:35:00,2149.83,2152.94,2148.0,2148.72,26021908.28889,107542.09648000011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-18 13:40:00,2148.71,2150.99,2147.56,2150.33,15607699.16282,107542.09648000011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-18 13:45:00,2150.33,2152.8,2149.82,2151.92,17759178.19389,107542.09648000011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-18 13:50:00,2151.92,2159.8,2150.92,2159.8,32565491.84219,107542.09648000011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-18 13:55:00,2159.79,2161.53,2155.98,2157.52,48082329.72757,107542.09648000011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-18 14:00:00,2157.53,2159.57,2155.0,2159.39,30574414.20944,107542.09648000011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-18 14:05:00,2159.38,2159.61,2155.01,2155.72,15953665.51905,107542.09648000011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-18 14:10:00,2155.73,2157.91,2154.0,2154.01,20686001.87284,107542.09648000011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-18 14:15:00,2154.01,2158.56,2153.36,2157.49,17389795.36243,107542.09648000011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-18 14:20:00,2157.48,2161.97,2155.77,2161.79,15481116.13682,107542.09648000011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-18 14:25:00,2161.78,2166.61,2160.82,2166.16,46530972.9712,107542.09648000011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-18 14:30:00,2166.16,2170.4,2164.79,2169.41,44496026.94994,107542.09648000011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-18 14:35:00,2169.4,2173.94,2169.2,2170.65,55285771.24732,107542.09648000011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-18 14:40:00,2170.66,2175.03,2168.7,2173.68,37169397.87291,107542.09648000011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-18 14:45:00,2173.67,2173.94,2170.62,2173.81,23387654.90329,107542.09648000011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-18 14:50:00,2173.81,2174.0,2166.56,2168.54,26133571.37708,107542.09648000011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-18 14:55:00,2168.53,2170.68,2167.35,2170.32,24247124.69043,107542.09648000011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-18 15:00:00,2170.31,2171.72,2166.75,2167.02,16984611.29174,107542.09648000011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-18 15:05:00,2167.03,2167.91,2162.7,2163.99,32461280.27631,107542.09648000011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-18 15:10:00,2163.98,2168.06,2162.19,2163.16,20790010.52785,107542.09648000011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-18 15:15:00,2163.15,2166.2,2162.21,2164.09,13836430.84753,107542.09648000011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-18 15:20:00,2164.09,2166.07,2160.18,2160.69,15528040.8832,107542.09648000011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-18 15:25:00,2160.7,2161.99,2156.41,2158.27,44048434.10763,107542.09648000011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-18 15:30:00,2158.28,2162.57,2157.41,2160.63,19949878.82499,107542.09648000011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-18 15:35:00,2160.63,2164.48,2159.62,2163.87,18383618.68577,107542.09648000011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-18 15:40:00,2163.87,2164.7,2160.48,2161.87,12202431.53511,107542.09648000011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-18 15:45:00,2161.86,2162.52,2156.46,2156.86,17325234.85829,107542.09648000011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-18 15:50:00,2156.86,2158.72,2155.22,2156.25,18894853.63616,107542.09648000011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-18 15:55:00,2156.25,2158.0,2153.22,2156.17,17196504.47358,107542.09648000011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-18 16:00:00,2156.17,2158.17,2153.89,2154.41,19532851.27532,107542.09648000011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-18 16:05:00,2154.41,2154.41,2150.31,2150.38,38213421.12723,107542.09648000011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-18 16:10:00,2150.38,2156.99,2150.38,2156.94,18225157.92071,107542.09648000011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-18 16:15:00,2156.93,2159.93,2155.81,2156.93,20082110.33802,107542.09648000011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-18 16:20:00,2156.94,2159.74,2156.51,2159.67,13061127.83632,107542.09648000011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-18 16:25:00,2159.66,2160.63,2158.2,2158.75,14921669.14171,107542.09648000011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-18 16:30:00,2158.74,2162.2,2156.82,2160.61,17787717.09266,107542.09648000011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-18 16:35:00,2160.6,2161.87,2158.75,2159.19,13867565.09415,107542.09648000011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-18 16:40:00,2159.2,2159.96,2155.72,2156.39,14581721.40779,107542.09648000011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-18 16:45:00,2156.38,2159.84,2153.4,2159.81,15856398.59973,107542.09648000011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-18 16:50:00,2159.8,2163.29,2159.8,2162.0,18619923.75552,107542.09648000011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-18 16:55:00,2162.0,2164.28,2161.06,2164.03,16266618.58551,107542.09648000011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-18 17:00:00,2164.04,2166.0,2161.82,2163.14,13879502.57936,107542.09648000011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-18 17:05:00,2163.14,2163.5,2158.97,2159.9,31052258.58376,107542.09648000011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-18 17:10:00,2159.9,2167.37,2159.9,2165.59,28361571.99597,107542.09648000011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-18 17:15:00,2165.59,2170.88,2165.59,2166.42,26022399.29459,107542.09648000011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-18 17:20:00,2166.43,2166.88,2164.8,2166.24,10661433.17723,107542.09648000011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-18 17:25:00,2166.24,2168.13,2166.24,2167.56,11205998.19093,107542.09648000011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-18 17:30:00,2167.56,2170.48,2166.21,2167.28,12554093.04192,107542.09648000011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-18 17:35:00,2167.28,2168.02,2166.0,2166.66,8950011.77647,107542.09648000011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-18 17:40:00,2166.66,2169.54,2166.3,2168.88,9930684.07838,107542.09648000011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-18 17:45:00,2168.88,2169.96,2166.65,2168.89,8912280.5515,107542.09648000011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-18 17:50:00,2168.89,2173.22,2168.26,2169.67,14831799.90018,107542.09648000011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-18 17:55:00,2169.67,2169.76,2163.53,2163.82,20302359.65531,107542.09648000011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-18 18:00:00,2163.82,2164.34,2158.81,2159.67,20773969.21847,107542.09648000011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-18 18:05:00,2159.68,2162.96,2159.51,2161.88,9472579.65083,107542.09648000011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-18 18:10:00,2161.87,2162.33,2159.45,2159.45,6597636.58915,107542.09648000011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-18 18:15:00,2159.45,2163.36,2159.07,2162.57,9462289.16551,107542.09648000011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-18 18:20:00,2162.56,2163.29,2161.87,2161.87,3557083.23473,107542.09648000011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-18 18:25:00,2161.87,2162.71,2160.74,2161.56,5324672.73948,107542.09648000011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-18 18:30:00,2161.56,2162.6,2161.56,2162.4,4988752.22223,107542.09648000011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-18 18:35:00,2162.41,2165.89,2162.4,2165.17,7175643.39508,107542.09648000011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-18 18:40:00,2165.16,2166.38,2164.55,2166.23,6067017.18124,107542.09648000011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-18 18:45:00,2166.22,2166.82,2165.41,2166.57,6411579.25982,107542.09648000011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-18 18:50:00,2166.57,2172.0,2166.57,2169.55,13244865.55421,107542.09648000011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-18 18:55:00,2169.56,2171.51,2168.12,2171.5,7530475.12329,107542.09648000011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-18 19:00:00,2171.5,2172.95,2169.23,2170.51,12886495.00347,107542.09648000011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-18 19:05:00,2170.51,2176.32,2170.5,2174.74,25471874.14494,107542.09648000011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-18 19:10:00,2174.74,2174.75,2170.63,2173.6,12094346.01788,107542.09648000011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-18 19:15:00,2173.6,2175.19,2170.64,2173.31,12653087.16973,107542.09648000011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-18 19:20:00,2173.32,2174.86,2170.61,2170.84,14604151.96426,107542.09648000011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-18 19:25:00,2170.84,2173.77,2170.61,2173.65,7553530.5439,107542.09648000011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-18 19:30:00,2173.66,2174.93,2171.36,2172.02,15317948.94069,107542.09648000011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-18 19:35:00,2172.03,2177.1,2171.3,2175.92,20550855.89241,107542.09648000011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-18 19:40:00,2175.92,2177.1,2173.34,2174.36,8029947.84945,107542.09648000011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-18 19:45:00,2174.35,2175.59,2172.61,2173.71,8439306.55486,107542.09648000011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-18 19:50:00,2173.71,2175.5,2173.32,2174.23,6167206.89754,107542.09648000011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-18 19:55:00,2174.23,2176.61,2173.22,2175.42,7820936.53629,107542.09648000011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-18 20:00:00,2175.42,2182.0,2175.4,2176.87,32183342.992,107542.09648000011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-18 20:05:00,2176.87,2177.24,2172.74,2173.47,10382529.5191,107542.09648000011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-18 20:10:00,2173.47,2176.47,2173.36,2174.54,6082876.42896,107542.09648000011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-18 20:15:00,2174.54,2175.61,2170.01,2170.14,14033629.05325,107542.09648000011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-18 20:20:00,2170.13,2172.43,2167.87,2171.16,12076878.27782,107542.09648000011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-18 20:25:00,2171.16,2174.35,2170.6,2173.16,10126595.08279,107542.09648000011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-18 20:30:00,2173.15,2179.76,2173.0,2178.59,20758895.29387,107542.09648000011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
