opentime,open,high,low,close,volume_USDT,value,signal,position,entry_price,stop_price,stop_loss,stop_profit,unrealized_pnl,realized_pnl,commission
2024-01-28 21:45:00,2262.14,2262.14,2259.05,2259.44,5392323.11768,127556.58815999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-28 21:50:00,2259.44,2264.53,2259.05,2263.6,7146763.5198,127556.58815999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-28 21:55:00,2263.6,2265.71,2262.39,2262.4,8541111.55472,127556.58815999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-28 22:00:00,2262.39,2263.08,2258.8,2258.8,5816720.03277,127556.58815999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-28 22:05:00,2258.8,2259.86,2257.83,2258.75,3879250.70859,127556.58815999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-28 22:10:00,2258.75,2259.02,2256.34,2258.59,5996945.33906,127556.58815999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-28 22:15:00,2258.59,2258.59,2255.5,2257.69,3657994.96443,127556.58815999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-28 22:20:00,2257.69,2258.64,2254.72,2255.17,9001168.48381,127556.58815999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-28 22:25:00,2255.17,2256.17,2254.42,2255.0,3477951.56909,127556.58815999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-28 22:30:00,2255.0,2257.24,2254.8,2254.8,4096175.14518,127556.58815999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-28 22:35:00,2254.8,2254.8,2236.56,2242.77,88340924.08745,127556.58815999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-28 22:40:00,2242.77,2246.78,2241.0,2246.78,25414684.7014,127556.58815999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-28 22:45:00,2246.78,2251.33,2246.77,2248.27,9886576.95174,127556.58815999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-28 22:50:00,2248.27,2248.55,2244.91,2246.27,8373408.46071,127556.58815999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-28 22:55:00,2246.27,2250.05,2246.27,2248.57,5925589.1383,127556.58815999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-28 23:00:00,2248.57,2251.53,2246.56,2250.25,12290181.92518,127556.58815999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-28 23:05:00,2250.25,2251.1,2245.57,2246.16,10625711.04033,127556.58815999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-28 23:10:00,2246.17,2248.16,2244.57,2247.64,17187628.78949,127556.58815999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-28 23:15:00,2247.65,2250.12,2247.47,2249.49,10270425.95899,127556.58815999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-28 23:20:00,2249.49,2251.42,2247.41,2250.65,11004879.43713,127556.58815999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-28 23:25:00,2250.66,2252.78,2250.66,2252.15,9413314.22045,127556.58815999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-28 23:30:00,2252.14,2254.68,2250.35,2253.91,9601170.85437,127556.58815999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-28 23:35:00,2253.92,2258.0,2252.96,2257.36,20952178.92542,127556.58815999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-28 23:40:00,2257.36,2259.75,2255.83,2257.84,15824472.78892,127556.58815999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-28 23:45:00,2257.83,2258.87,2256.77,2256.82,6317074.98809,127556.58815999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-28 23:50:00,2256.83,2257.95,2256.3,2257.21,5530711.69557,127556.58815999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-28 23:55:00,2257.21,2257.21,2255.71,2256.0,5987714.12503,127556.58815999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-29 00:00:00,2256.0,2257.58,2249.88,2251.17,23221004.47559,127556.58815999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-29 00:05:00,2251.17,2251.86,2249.58,2251.86,12544874.44524,127556.58815999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-29 00:10:00,2251.86,2252.5,2250.0,2252.27,6300170.20818,127556.58815999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-29 00:15:00,2252.28,2254.7,2250.76,2251.07,10180376.62644,127556.58815999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-29 00:20:00,2251.06,2254.2,2250.85,2253.82,6083746.8253,127556.58815999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-29 00:25:00,2253.83,2257.31,2253.31,2256.39,6436072.43929,127556.58815999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-29 00:30:00,2256.39,2258.87,2255.29,2258.17,12887116.09118,127556.58815999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-29 00:35:00,2258.17,2261.41,2257.51,2257.76,16591596.53742,127556.58815999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-29 00:40:00,2257.77,2259.92,2257.65,2259.07,7323710.98432,127556.58815999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-29 00:45:00,2259.17,2259.4,2256.26,2258.38,13000556.89831,127556.58815999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-29 00:50:00,2258.39,2259.43,2256.22,2256.29,8381440.98621,127556.58815999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-29 00:55:00,2256.29,2258.57,2255.68,2256.6,10119236.58484,127556.58815999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-29 01:00:00,2256.6,2262.32,2256.02,2261.4,14998585.3546,127556.58815999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-29 01:05:00,2261.4,2263.97,2261.24,2261.9,12435099.15867,127556.58815999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-29 01:10:00,2261.91,2263.95,2261.82,2263.89,9049593.54801,127556.58815999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-29 01:15:00,2263.9,2263.9,2260.6,2262.63,8325152.42853,127556.58815999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-29 01:20:00,2262.62,2265.48,2262.36,2265.09,13553531.05855,127556.58815999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-29 01:25:00,2265.09,2271.41,2264.7,2269.35,40910826.46453,127556.58815999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-29 01:30:00,2269.35,2274.1,2267.62,2272.97,26966647.12148,127556.58815999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-29 01:35:00,2272.97,2273.95,2269.93,2269.93,17052079.5407,127556.58815999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-29 01:40:00,2269.93,2270.54,2267.62,2268.86,12208671.86311,127556.58815999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-29 01:45:00,2268.86,2268.86,2264.86,2265.11,14871213.5025,127556.58815999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-29 01:50:00,2265.11,2265.12,2263.04,2264.76,12551357.78598,127556.58815999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-29 01:55:00,2264.76,2265.0,2263.28,2263.72,6297563.13386,127556.58815999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-29 02:00:00,2263.72,2264.72,2262.04,2263.31,7794546.39611,127556.58815999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-29 02:05:00,2263.31,2266.36,2263.3,2265.09,13257163.18455,127556.58815999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-29 02:10:00,2265.09,2267.67,2264.5,2266.39,5300327.41542,127556.58815999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-29 02:15:00,2266.38,2267.7,2264.84,2266.78,7519575.01971,127556.58815999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-29 02:20:00,2266.88,2268.79,2266.87,2268.37,5906053.08038,127556.58815999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-29 02:25:00,2268.38,2268.39,2267.02,2267.59,5633743.00851,127556.58815999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-29 02:30:00,2267.59,2270.99,2267.24,2269.3,6674472.88821,127556.58815999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-29 02:35:00,2269.3,2269.3,2265.99,2266.88,10007772.89659,127556.58815999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-29 02:40:00,2266.88,2268.9,2266.32,2268.33,3544835.81007,127556.58815999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-29 02:45:00,2268.33,2268.77,2266.18,2268.49,4569779.00693,127556.58815999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-29 02:50:00,2268.48,2269.5,2268.1,2268.11,2653565.40156,127556.58815999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-29 02:55:00,2268.12,2268.12,2266.54,2268.05,2367971.13333,127556.58815999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-29 03:00:00,2268.06,2270.91,2267.84,2269.77,5044958.13688,127556.58815999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-29 03:05:00,2269.76,2271.28,2269.52,2271.23,5179776.62609,127556.58815999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-29 03:10:00,2271.23,2273.76,2270.84,2272.0,9584483.54356,127556.58815999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-29 03:15:00,2272.0,2276.0,2271.87,2274.39,22569638.77605,127556.58815999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-29 03:20:00,2274.4,2276.78,2272.25,2276.26,17147972.90683,127556.58815999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-29 03:25:00,2276.26,2277.08,2274.44,2276.41,10057645.91077,127556.58815999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-29 03:30:00,2276.41,2277.49,2273.41,2273.92,12395833.38893,127556.58815999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-29 03:35:00,2273.92,2276.0,2273.36,2275.78,6657001.27078,127556.58815999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-29 03:40:00,2275.78,2276.48,2274.3,2275.8,6431587.49207,127556.58815999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-29 03:45:00,2275.8,2275.8,2271.88,2272.34,7811215.31152,127556.58815999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-29 03:50:00,2272.34,2272.99,2270.0,2270.95,11405811.119,127556.58815999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-29 03:55:00,2270.95,2272.0,2270.43,2270.98,4801882.54121,127556.58815999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-29 04:00:00,2270.97,2271.53,2270.36,2271.4,5401589.18143,127556.58815999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-29 04:05:00,2271.4,2273.55,2270.47,2272.85,4898775.64186,127556.58815999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-29 04:10:00,2272.84,2272.84,2270.62,2271.08,5544649.90996,127556.58815999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-29 04:15:00,2271.09,2271.09,2268.07,2268.82,10078563.98418,127556.58815999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-29 04:20:00,2268.83,2269.54,2267.52,2269.54,5829713.78474,127556.58815999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-29 04:25:00,2269.54,2269.89,2267.01,2267.81,5585190.01259,127556.58815999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-29 04:30:00,2267.81,2269.35,2267.8,2268.55,4499214.20879,127556.58815999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-29 04:35:00,2268.55,2269.46,2267.57,2267.84,2450244.55856,127556.58815999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-29 04:40:00,2267.84,2267.99,2265.4,2267.13,6611785.45867,127556.58815999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-29 04:45:00,2267.13,2267.95,2266.01,2267.47,3268818.4841,127556.58815999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-29 04:50:00,2267.48,2268.67,2267.27,2267.6,3723053.42333,127556.58815999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-29 04:55:00,2267.6,2267.94,2267.32,2267.77,1417649.48427,127556.58815999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-29 05:00:00,2267.77,2269.61,2267.77,2268.61,4656335.53596,127556.58815999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-29 05:05:00,2268.62,2268.62,2266.68,2267.26,4905733.57866,127556.58815999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-29 05:10:00,2267.27,2268.26,2266.65,2268.19,2171004.35609,127556.58815999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-29 05:15:00,2268.2,2268.82,2266.88,2266.88,3275045.84648,127556.58815999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-29 05:20:00,2266.88,2266.89,2262.67,2264.88,13575844.532,127556.58815999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-29 05:25:00,2264.88,2265.99,2264.0,2265.85,6753912.07743,127556.58815999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-29 05:30:00,2265.85,2266.72,2264.54,2265.39,4895306.18463,127556.58815999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-29 05:35:00,2265.39,2266.08,2264.1,2265.13,5005607.67044,127556.58815999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-29 05:40:00,2265.12,2265.35,2263.89,2263.94,2365356.11666,127556.58815999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-29 05:45:00,2263.95,2264.54,2263.69,2264.43,3033531.7227,127556.58815999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-29 05:50:00,2264.42,2264.8,2262.54,2263.03,6511865.92794,127556.58815999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-29 05:55:00,2263.02,2264.57,2263.02,2263.85,3660914.59492,127556.58815999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-29 06:00:00,2263.86,2265.68,2263.52,2264.74,8874609.65848,127556.58815999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-29 06:05:00,2264.74,2266.85,2264.74,2265.85,5304435.75199,127556.58815999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-29 06:10:00,2265.84,2267.76,2264.99,2265.0,12088703.80765,127556.58815999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-29 06:15:00,2264.99,2267.7,2264.5,2267.51,3883234.5622,127556.58815999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-29 06:20:00,2267.51,2269.52,2267.06,2268.67,7553392.55391,127556.58815999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-29 06:25:00,2268.67,2268.67,2266.8,2267.0,4738284.03,127556.58815999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-29 06:30:00,2267.0,2267.86,2266.02,2267.86,3129815.99458,127556.58815999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-29 06:35:00,2267.86,2268.34,2266.61,2266.83,2834966.47523,127556.58815999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-29 06:40:00,2266.83,2267.32,2264.99,2264.99,4914149.97782,127556.58815999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-29 06:45:00,2264.99,2267.71,2264.64,2267.56,5957560.29686,127556.58815999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-29 06:50:00,2267.56,2267.56,2265.63,2265.99,2459718.50146,127556.58815999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-29 06:55:00,2266.0,2267.26,2265.88,2266.5,2781725.94872,127556.58815999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-29 07:00:00,2266.5,2269.2,2266.49,2268.33,7460228.61973,127556.58815999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-29 07:05:00,2268.33,2268.33,2266.66,2267.55,4485710.77569,127556.58815999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-29 07:10:00,2267.55,2269.82,2267.54,2269.62,5350058.59378,127556.58815999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-29 07:15:00,2269.62,2270.21,2268.04,2268.05,7784848.14747,127556.58815999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-29 07:20:00,2268.04,2270.0,2268.04,2269.92,7375170.17613,127556.58815999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-29 07:25:00,2269.91,2270.33,2268.51,2268.81,5882162.34779,127556.58815999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-29 07:30:00,2268.81,2269.35,2266.54,2267.25,5029802.06124,127556.58815999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-29 07:35:00,2267.25,2267.4,2258.64,2261.9,25911362.48969,127556.58815999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-29 07:40:00,2261.89,2262.43,2259.21,2262.2,12536283.36923,127556.58815999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-29 07:45:00,2262.2,2262.21,2256.94,2257.56,23206428.67864,127556.58815999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-29 07:50:00,2257.57,2259.96,2257.3,2259.26,12405239.66484,127556.58815999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-29 07:55:00,2259.25,2259.87,2257.84,2258.5,7189377.91996,127556.58815999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-29 08:00:00,2258.5,2260.39,2257.76,2258.3,13576308.69188,127556.58815999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-29 08:05:00,2258.3,2260.72,2255.04,2255.64,12141097.24765,127556.58815999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-29 08:10:00,2255.63,2258.07,2253.73,2255.3,14219256.10059,127556.58815999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-29 08:15:00,2255.31,2257.51,2253.19,2253.96,21685390.12024,127556.58815999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-29 08:20:00,2253.95,2256.81,2253.46,2255.44,11472627.43592,127556.58815999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-29 08:25:00,2255.44,2258.25,2255.28,2256.8,7973280.31039,127556.58815999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-29 08:30:00,2256.81,2258.48,2255.63,2257.79,6031578.37276,127556.58815999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-29 08:35:00,2257.79,2260.87,2257.66,2257.77,8644123.41533,127556.58815999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-29 08:40:00,2257.77,2260.11,2257.77,2260.11,3296809.6278,127556.58815999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-29 08:45:00,2260.11,2262.25,2258.69,2262.2,9474374.04082,127556.58815999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-29 08:50:00,2262.19,2264.11,2262.01,2262.6,17235933.06558,127556.58815999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-29 08:55:00,2262.61,2264.23,2262.56,2262.57,5114596.4533,127556.58815999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-29 09:00:00,2262.57,2263.24,2260.1,2260.58,6770889.15487,127556.58815999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-29 09:05:00,2260.59,2260.6,2254.43,2255.46,16148483.66297,127556.58815999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-29 09:10:00,2255.47,2259.96,2255.47,2258.0,12466455.77241,127556.58815999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-29 09:15:00,2258.0,2260.89,2256.37,2260.12,7030152.02009,127556.58815999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-29 09:20:00,2260.12,2266.07,2259.54,2265.01,21530282.79641,127556.58815999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-29 09:25:00,2265.0,2267.0,2263.07,2263.38,9416783.4564,127556.58815999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-29 09:30:00,2263.38,2266.27,2263.37,2265.63,7024309.25903,127556.58815999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-29 09:35:00,2265.64,2272.33,2265.64,2271.77,31114469.1757,127556.58815999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-29 09:40:00,2271.76,2272.7,2268.37,2269.94,11792682.90379,127556.58815999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-29 09:45:00,2269.94,2270.39,2268.45,2270.39,8401488.70399,127556.58815999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-29 09:50:00,2270.39,2271.98,2269.61,2270.88,7635168.65916,127556.58815999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-29 09:55:00,2270.89,2273.23,2269.88,2273.23,10238165.29116,127556.58815999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-29 10:00:00,2273.23,2276.38,2271.98,2275.33,26540253.2413,127556.58815999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-29 10:05:00,2275.33,2275.65,2272.36,2275.49,11523280.83786,127556.58815999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-29 10:10:00,2275.5,2276.8,2273.7,2273.99,9381914.3117,127556.58815999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-29 10:15:00,2273.98,2275.09,2270.24,2273.34,18772395.81136,127556.58815999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-29 10:20:00,2273.33,2273.44,2268.9,2271.21,9969203.28359,127556.58815999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-29 10:25:00,2271.22,2271.48,2269.35,2269.58,5690215.03773,127556.58815999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-29 10:30:00,2269.58,2271.46,2269.1,2271.17,5071867.83774,127556.58815999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-29 10:35:00,2271.17,2272.0,2270.5,2272.0,6036384.88667,127556.58815999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-29 10:40:00,2272.0,2274.4,2271.99,2273.81,12813898.64503,127556.58815999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-29 10:45:00,2273.81,2275.52,2272.57,2275.35,20984672.04858,127556.58815999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-29 10:50:00,2275.36,2276.0,2274.73,2275.31,6640180.32782,127556.58815999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-29 10:55:00,2275.31,2275.31,2273.22,2274.95,10160168.10693,127556.58815999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-29 11:00:00,2274.95,2275.73,2271.98,2273.09,11535741.86891,127556.58815999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-29 11:05:00,2273.1,2275.58,2272.93,2274.18,6872192.75473,127556.58815999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-29 11:10:00,2274.17,2274.76,2273.87,2274.11,3025849.97481,127556.58815999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-29 11:15:00,2274.11,2274.96,2271.69,2272.74,10880781.88387,127556.58815999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-29 11:20:00,2272.74,2273.37,2271.92,2271.96,3945087.35935,127556.58815999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-29 11:25:00,2271.95,2272.75,2270.14,2270.56,5696367.64793,127556.58815999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
