opentime,open,high,low,close,volume_U,value,signal,position,entry_price,stop_loss,stop_profit,stop_price,unrealized_pnl,realized_pnl,commission
2024-05-11 19:50:00,61050.0,61106.5,61032.4,61090.3,14258159.8368,2417.437123160003,0.0,0.033,61311.3,60894.49530025593,62645.07503918106,0.0,-7.293,0.0,0.0
2024-05-11 19:55:00,61090.4,61140.9,61073.0,61112.9,10550680.7924,2417.437123160003,0.0,0.033,61311.3,60895.35424136419,62642.3264276346,0.0,-6.547200000000048,0.0,0.0
2024-05-11 20:00:00,61113.0,61129.9,61085.0,61085.0,10650591.6029,2417.437123160003,0.0,0.033,61311.3,60897.48141646014,62635.51946732755,0.0,-7.467900000000096,0.0,0.0
2024-05-11 20:05:00,61085.0,61113.5,61065.2,61078.3,8171121.4266,2417.437123160003,0.0,0.033,61311.3,60899.39606738836,62629.39258435724,0.0,-7.689,0.0,0.0
2024-05-11 20:10:00,61078.3,61088.0,61067.5,61076.1,6230112.0629,2417.437123160003,0.0,0.033,61311.3,60902.83388886183,62618.39155564216,0.0,-7.761600000000144,0.0,0.0
2024-05-11 20:15:00,61076.1,61125.7,61065.0,61114.1,8703802.3334,2417.437123160003,0.0,0.033,61311.3,60904.00017898558,62614.65942724614,0.0,-6.507600000000144,0.0,0.0
2024-05-11 20:20:00,61114.0,61114.0,61050.1,61050.5,8713200.0142,2417.437123160003,0.0,0.033,61311.3,60904.97017699686,62611.55543361007,0.0,-8.606400000000097,0.0,0.0
2024-05-11 20:25:00,61050.6,61050.6,60851.2,60940.7,103395817.4466,2404.402905920003,-1.0,0.0,0.0,60898.407175030225,62632.557039903295,0.0,-12.229800000000193,-12.229800000000193,0.80441724
2024-05-11 20:30:00,60940.7,60940.8,60720.3,60876.4,114725328.6705,2404.402905920003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-11 20:35:00,60876.4,60934.2,60853.4,60886.1,37929927.7939,2404.402905920003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-11 20:40:00,60886.1,60947.5,60886.0,60944.4,15603659.7447,2404.402905920003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-11 20:45:00,60944.4,60970.8,60897.8,60950.0,24659883.4003,2404.402905920003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-11 20:50:00,60950.0,61016.8,60934.7,61006.1,27983569.1138,2404.402905920003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-11 20:55:00,61006.0,61006.0,60960.0,60986.1,10357732.5832,2404.402905920003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-11 21:00:00,60986.1,60986.1,60900.0,60914.0,12329099.0646,2404.402905920003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-11 21:05:00,60914.0,60925.6,60866.6,60869.4,16329389.4834,2404.402905920003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-11 21:10:00,60869.4,60898.8,60843.7,60880.9,12375636.5085,2404.402905920003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-11 21:15:00,60880.8,60915.5,60860.0,60876.8,8837983.3292,2404.402905920003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-11 21:20:00,60876.8,60906.0,60808.0,60813.8,13130450.8238,2404.402905920003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-11 21:25:00,60813.8,60892.7,60813.8,60889.9,15976227.3934,2404.402905920003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-11 21:30:00,60890.0,60891.6,60806.0,60870.4,10202296.2458,2404.402905920003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-11 21:35:00,60870.3,60876.1,60829.1,60876.1,6591311.8879,2404.402905920003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-11 21:40:00,60876.1,60916.3,60856.3,60888.0,6441433.1517,2404.402905920003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-11 21:45:00,60888.0,60892.0,60879.5,60883.6,3704587.3008,2404.402905920003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-11 21:50:00,60883.6,60940.0,60883.5,60935.6,9051885.1769,2404.402905920003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-11 21:55:00,60935.6,60939.8,60890.0,60890.1,4741382.3617,2404.402905920003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-11 22:00:00,60890.0,60959.4,60876.3,60939.0,7929213.0773,2404.402905920003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-11 22:05:00,60939.0,60943.8,60902.8,60926.2,12665675.2248,2404.402905920003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-11 22:10:00,60926.2,60932.6,60884.7,60909.7,6062027.6105,2404.402905920003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-11 22:15:00,60909.6,60919.8,60856.5,60876.0,11257135.2452,2404.402905920003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-11 22:20:00,60876.1,60891.1,60876.1,60884.6,2925601.4712,2404.402905920003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-11 22:25:00,60884.6,60934.4,60882.8,60905.0,6275027.5492,2404.402905920003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-11 22:30:00,60905.0,60952.3,60892.9,60943.1,10641542.785,2404.402905920003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-11 22:35:00,60943.1,60964.7,60917.3,60929.0,6932357.5481,2404.402905920003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-11 22:40:00,60929.1,60929.1,60915.6,60920.2,3471481.7024,2404.402905920003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-11 22:45:00,60920.1,60949.2,60880.0,60894.6,13631479.933,2404.402905920003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-11 22:50:00,60894.5,60916.2,60869.0,60871.8,6974163.3793,2404.402905920003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-11 22:55:00,60871.7,60894.0,60870.3,60879.7,7018894.5009,2404.402905920003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-11 23:00:00,60879.8,60910.8,60871.0,60910.7,10990669.5458,2404.402905920003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-11 23:05:00,60910.7,60924.8,60906.2,60922.9,9793863.8022,2404.402905920003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-11 23:10:00,60922.9,60940.0,60914.9,60930.2,11117239.8985,2404.402905920003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-11 23:15:00,60930.1,60942.7,60887.2,60928.2,27071807.0536,2404.402905920003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-11 23:20:00,60928.2,60959.1,60928.2,60959.0,12463429.2155,2404.402905920003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-11 23:25:00,60959.1,60964.1,60938.7,60951.2,9468793.1543,2404.402905920003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-11 23:30:00,60951.3,60951.3,60895.7,60895.7,6718538.101,2404.402905920003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-11 23:35:00,60895.7,60895.8,60819.0,60824.8,20923689.7233,2404.402905920003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-11 23:40:00,60824.9,60825.6,60729.4,60793.9,37561466.8588,2404.402905920003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-11 23:45:00,60793.9,60798.2,60731.7,60778.2,19235186.362,2404.402905920003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-11 23:50:00,60778.1,60786.5,60750.5,60756.5,7720965.4915,2404.402905920003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-11 23:55:00,60756.5,60809.2,60756.4,60809.2,13417835.6285,2404.402905920003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-12 00:00:00,60809.2,60853.1,60778.0,60842.5,20173030.6452,2404.402905920003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-12 00:05:00,60842.5,60889.8,60824.5,60884.8,15076342.1531,2404.402905920003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-12 00:10:00,60884.7,60910.0,60878.9,60910.0,13980548.2092,2404.402905920003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-12 00:15:00,60909.9,60945.6,60893.1,60936.2,16768384.0901,2404.402905920003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-12 00:20:00,60936.3,60942.2,60890.6,60940.4,15732852.6353,2404.402905920003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-12 00:25:00,60940.4,61081.3,60935.9,60982.3,57081844.1474,2404.402905920003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-12 00:30:00,60982.2,61027.4,60965.0,60966.3,16078279.53,2404.402905920003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-12 00:35:00,60966.3,60979.3,60930.6,60979.3,11302790.1225,2404.402905920003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-12 00:40:00,60979.2,61000.0,60940.1,60990.0,11918946.5489,2404.402905920003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-12 00:45:00,60990.0,61030.0,60945.0,60962.1,9656508.9346,2404.402905920003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-12 00:50:00,60962.1,60975.6,60944.8,60944.8,4747118.8799,2404.402905920003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-12 00:55:00,60944.9,60959.5,60928.0,60951.9,12331294.2554,2404.402905920003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-12 01:00:00,60951.9,61059.9,60948.6,61014.0,25312762.5194,2404.402905920003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-12 01:05:00,61014.0,61015.7,60961.9,60966.8,9148116.823,2404.402905920003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-12 01:10:00,60966.8,61000.0,60964.7,60993.7,7696555.2769,2404.402905920003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-12 01:15:00,60993.7,61007.5,60955.9,60960.0,10992047.9988,2404.402905920003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-12 01:20:00,60960.0,60969.2,60877.7,60895.9,18728636.7035,2404.402905920003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-12 01:25:00,60895.9,60908.4,60863.4,60882.6,14419897.434,2404.402905920003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-12 01:30:00,60882.6,60917.0,60865.4,60889.7,11083411.7867,2404.402905920003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-12 01:35:00,60889.7,60899.1,60872.0,60872.8,8018411.0924,2404.402905920003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-12 01:40:00,60872.8,60895.9,60850.1,60888.3,9523991.4694,2404.402905920003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-12 01:45:00,60888.4,60895.0,60855.0,60864.2,7671679.4589,2404.402905920003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-12 01:50:00,60864.3,60895.6,60850.0,60850.1,8025999.0724,2404.402905920003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-12 01:55:00,60850.0,60875.0,60824.6,60840.7,9942907.7914,2404.402905920003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-12 02:00:00,60840.7,60866.6,60815.8,60855.1,7697978.2515,2404.402905920003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-12 02:05:00,60855.1,60884.3,60800.4,60803.2,10074414.8046,2404.402905920003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-12 02:10:00,60803.2,60842.6,60803.1,60842.5,7185494.2656,2404.402905920003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-12 02:15:00,60842.6,60854.9,60819.9,60844.9,9085722.749,2404.402905920003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-12 02:20:00,60845.0,60881.2,60824.8,60824.8,8609967.2007,2404.402905920003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-12 02:25:00,60824.9,60843.8,60823.1,60840.4,9030900.8771,2404.402905920003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-12 02:30:00,60840.4,60895.0,60825.1,60887.1,11889588.6699,2404.402905920003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-12 02:35:00,60887.1,60895.0,60868.9,60882.2,5136559.1186,2404.402905920003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-12 02:40:00,60882.1,60907.8,60882.1,60899.1,8164670.0555,2404.402905920003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-12 02:45:00,60899.1,60953.8,60881.1,60935.4,13405229.258,2404.402905920003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-12 02:50:00,60935.4,60935.5,60863.6,60863.6,5951807.5575,2404.402905920003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-12 02:55:00,60863.7,60910.2,60863.6,60898.9,9103443.0127,2404.402905920003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-12 03:00:00,60898.9,60913.1,60852.0,60879.0,9146989.2629,2404.402905920003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-12 03:05:00,60878.9,60883.8,60845.0,60875.1,5557274.7108,2404.402905920003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-12 03:10:00,60875.1,60875.1,60831.2,60840.0,9451734.7341,2404.402905920003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-12 03:15:00,60840.0,60893.5,60831.8,60882.4,9463519.3553,2404.402905920003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-12 03:20:00,60882.5,60901.0,60882.4,60891.5,4864067.0249,2404.402905920003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-12 03:25:00,60891.6,60916.1,60886.6,60912.7,6601085.8518,2404.402905920003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-12 03:30:00,60912.8,60913.2,60848.0,60871.8,12758184.5385,2404.402905920003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-12 03:35:00,60871.7,60903.7,60855.6,60878.8,7408192.1514,2404.402905920003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-12 03:40:00,60878.8,60905.3,60878.8,60897.9,2859592.0755,2404.402905920003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-12 03:45:00,60897.9,60931.5,60868.7,60931.5,12033370.056,2404.402905920003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-12 03:50:00,60931.5,60947.0,60920.0,60921.6,9084371.261,2404.402905920003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-12 03:55:00,60921.7,60930.8,60896.8,60902.5,5663428.2992,2404.402905920003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-12 04:00:00,60902.6,60921.0,60882.5,60905.3,13919933.481,2404.402905920003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-12 04:05:00,60905.4,60944.6,60896.7,60944.5,6807618.4472,2404.402905920003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-12 04:10:00,60944.6,60973.0,60942.1,60973.0,15814090.5539,2404.402905920003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-12 04:15:00,60972.9,61028.4,60969.1,60976.8,26140054.9292,2404.402905920003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-12 04:20:00,60976.8,60996.8,60963.3,60970.4,12679951.5266,2404.402905920003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-12 04:25:00,60970.5,60989.0,60943.1,60986.4,7451609.0602,2404.402905920003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-12 04:30:00,60986.4,61017.9,60965.9,61003.9,8672936.6708,2404.402905920003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-12 04:35:00,61004.0,61044.3,60999.5,61016.5,16490774.423,2404.402905920003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-12 04:40:00,61016.4,61024.4,60987.8,60989.4,8593223.6978,2404.402905920003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-12 04:45:00,60989.4,61045.0,60973.3,61037.0,20547090.4973,2404.402905920003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-12 04:50:00,61036.9,61075.2,61007.2,61067.6,13838571.8124,2403.596813600003,1.0,0.033,61067.6,0.0,0.0,0.0,0.0,0.0,0.80609232
2024-05-12 04:55:00,61067.5,61097.0,61051.2,61065.4,18580184.7051,2403.596813600003,0.0,0.033,61067.6,60758.57836130766,62056.46924381548,0.0,-0.07259999999990396,0.0,0.0
2024-05-12 05:00:00,61065.4,61065.5,61000.6,61000.6,14363978.433,2403.596813600003,0.0,0.033,61067.6,60758.40637951535,62057.019585550865,0.0,-2.2110000000000003,0.0,0.0
2024-05-12 05:05:00,61000.6,61022.5,60985.0,61015.5,9592025.7653,2403.596813600003,0.0,0.033,61067.6,60759.75853085407,62052.69270126697,0.0,-1.719299999999952,0.0,0.0
2024-05-12 05:10:00,61015.5,61015.6,60990.0,60990.0,5899428.2004,2403.596813600003,0.0,0.033,61067.6,60761.75676940013,62046.29833791956,0.0,-2.560799999999952,0.0,0.0
2024-05-12 05:15:00,60990.0,61000.0,60981.8,60997.3,7169554.1974,2403.596813600003,0.0,0.033,61067.6,60764.1439164068,62038.659467498226,0.0,-2.319899999999856,0.0,0.0
2024-05-12 05:20:00,60997.4,61025.0,60997.3,61022.6,6285656.145,2403.596813600003,0.0,0.033,61067.6,60765.97676178006,62032.7943623038,0.0,-1.485,0.0,0.0
2024-05-12 05:25:00,61022.6,61027.0,60963.1,60984.5,8935290.3993,2403.596813600003,0.0,0.033,61067.6,60765.77813109361,62033.42998050043,0.0,-2.742299999999952,0.0,0.0
2024-05-12 05:30:00,60984.6,60995.8,60975.1,60984.7,3982071.1344,2403.596813600003,0.0,0.033,61067.6,60767.981707414794,62026.37853627265,0.0,-2.735700000000048,0.0,0.0
2024-05-12 05:35:00,60984.6,60996.1,60962.0,60970.7,8075813.0662,2403.596813600003,0.0,0.033,61067.6,60769.41635511019,62021.787663647396,0.0,-3.197700000000048,0.0,0.0
2024-05-12 05:40:00,60970.7,60988.2,60946.0,60988.2,5683260.9623,2403.596813600003,0.0,0.033,61067.6,60770.38506227563,62018.68780071798,0.0,-2.620200000000048,0.0,0.0
2024-05-12 05:45:00,60988.2,60988.2,60969.1,60979.7,3926638.2097,2403.596813600003,0.0,0.033,61067.6,60772.62633936146,62011.51571404334,0.0,-2.900700000000048,0.0,0.0
2024-05-12 05:50:00,60979.8,61007.3,60979.7,61000.8,11749164.5066,2403.596813600003,0.0,0.033,61067.6,60774.37049114633,62005.93442833174,0.0,-2.2043999999998563,0.0,0.0
2024-05-12 05:55:00,61000.8,61050.0,61000.7,61018.2,14079580.6091,2403.596813600003,0.0,0.033,61067.6,60774.88970791137,62004.27293468361,0.0,-1.630200000000048,0.0,0.0
2024-05-12 06:00:00,61018.2,61024.9,60979.3,61002.9,8459439.6779,2403.596813600003,0.0,0.033,61067.6,60775.6087111568,62001.97212429824,0.0,-2.135099999999904,0.0,0.0
2024-05-12 06:05:00,61003.0,61042.6,61000.2,61013.4,8727865.4737,2403.596813600003,0.0,0.033,61067.6,60776.49750325506,61999.127989583816,0.0,-1.788599999999904,0.0,0.0
2024-05-12 06:10:00,61013.4,61022.7,61012.0,61016.0,4813494.4276,2403.596813600003,0.0,0.033,61067.6,60779.13753099667,61990.67990081066,0.0,-1.7027999999999521,0.0,0.0
2024-05-12 06:15:00,61016.0,61020.3,60965.0,60977.7,8981885.375,2403.596813600003,0.0,0.033,61067.6,60779.27044731892,61990.25456857943,0.0,-2.9667000000000483,0.0,0.0
2024-05-12 06:20:00,60977.7,60993.7,60950.0,60970.0,8562623.6826,2403.596813600003,0.0,0.033,61067.6,60780.0463312376,61987.77174003966,0.0,-3.220799999999952,0.0,0.0
2024-05-12 06:25:00,60970.0,60999.9,60969.9,60987.0,3455013.617,2403.596813600003,0.0,0.033,61067.6,60781.57470533496,61982.88094292811,0.0,-2.659799999999952,0.0,0.0
2024-05-12 06:30:00,60987.0,61004.4,60986.1,60995.8,4414986.2189,2403.596813600003,0.0,0.033,61067.6,60783.73609749791,61975.964488006684,0.0,-2.369399999999856,0.0,0.0
2024-05-12 06:35:00,60995.7,60995.8,60961.0,60961.1,6370584.6059,2403.596813600003,0.0,0.033,61067.6,60784.95680752571,61972.05821591772,0.0,-3.5145,0.0,0.0
2024-05-12 06:40:00,60961.1,60961.1,60911.0,60924.5,16538756.6951,2403.596813600003,0.0,0.033,61067.6,60785.31395410876,61970.915346851965,0.0,-4.722299999999952,0.0,0.0
2024-05-12 06:45:00,60924.5,60951.5,60913.2,60933.3,10915239.4407,2403.596813600003,0.0,0.033,61067.6,60786.32268795199,61967.687398553615,0.0,-4.431899999999856,0.0,0.0
2024-05-12 06:50:00,60933.2,60933.2,60909.0,60930.0,9468649.2461,2403.596813600003,0.0,0.033,61067.6,60788.09799141919,61962.006427458575,0.0,-4.540799999999952,0.0,0.0
2024-05-12 06:55:00,60930.0,60930.0,60916.3,60920.0,3908283.509,2403.596813600003,0.0,0.033,61067.6,60790.442458181205,61954.50413382015,0.0,-4.870799999999952,0.0,0.0
2024-05-12 07:00:00,60920.0,60951.9,60919.9,60928.8,8072478.0048,2403.596813600003,0.0,0.033,61067.6,60791.744208645854,61950.338532333255,0.0,-4.580399999999856,0.0,0.0
2024-05-12 07:05:00,60928.7,60973.0,60916.3,60955.1,7030668.2854,2403.596813600003,0.0,0.033,61067.6,60791.659272994235,61950.61032641844,0.0,-3.7125000000000004,0.0,0.0
2024-05-12 07:10:00,60955.1,60955.1,60928.2,60928.3,4750756.6135,2403.596813600003,0.0,0.033,61067.6,60793.230836627634,61945.58132279157,0.0,-4.596899999999856,0.0,0.0
2024-05-12 07:15:00,60928.3,60932.7,60761.0,60780.0,65649808.7181,2393.303717600003,-1.0,0.0,0.0,60786.74049399843,61966.350419204995,0.0,-9.490799999999952,-9.490799999999952,0.802296
2024-05-12 07:20:00,60780.1,60826.9,60760.0,60789.4,49187698.4277,2393.303717600003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-12 07:25:00,60789.3,60800.0,60756.5,60781.1,30081233.1013,2393.303717600003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-12 07:30:00,60781.1,60781.1,60557.3,60667.3,129568204.2844,2393.303717600003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-12 07:35:00,60667.3,60745.0,60650.0,60734.5,34994048.3301,2393.303717600003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-12 07:40:00,60734.4,60780.5,60718.2,60754.2,26189178.2129,2393.303717600003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-12 07:45:00,60754.2,60781.8,60685.5,60773.5,25983884.3593,2393.303717600003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-12 07:50:00,60773.5,60779.9,60702.7,60702.8,12091886.8527,2393.303717600003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-12 07:55:00,60702.8,60804.4,60650.4,60803.8,75021173.4773,2393.303717600003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-12 08:00:00,60803.8,60925.7,60770.0,60882.0,83426206.5807,2393.303717600003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-12 08:05:00,60881.9,60931.4,60850.0,60871.9,30898898.8259,2393.303717600003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-12 08:10:00,60871.9,60880.0,60825.0,60825.1,13953547.7777,2393.303717600003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-12 08:15:00,60825.0,60848.0,60757.7,60814.4,36862454.8318,2393.303717600003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-12 08:20:00,60814.5,60906.0,60805.9,60902.8,21832058.9318,2392.499800640003,1.0,0.033,60902.8,0.0,0.0,0.0,0.0,0.0,0.8039169600000001
2024-05-12 08:25:00,60902.9,60928.0,60887.6,60887.6,16335029.2283,2392.499800640003,0.0,0.033,60902.8,60593.46913814214,61892.65875794515,0.0,-0.501600000000144,0.0,0.0
2024-05-12 08:30:00,60887.6,61068.0,60887.6,61015.7,70868471.6688,2392.499800640003,0.0,0.033,60902.8,60586.88392549612,61913.731438412426,0.0,3.725699999999808,0.0,0.0
2024-05-12 08:35:00,61015.7,61090.2,60994.9,61001.6,39562906.1155,2392.499800640003,0.0,0.033,60902.8,60585.09965965727,61919.441089096734,0.0,3.2603999999998563,0.0,0.0
2024-05-12 08:40:00,61001.6,61050.0,61001.6,61020.2,17462978.8642,2392.499800640003,0.0,0.033,60902.8,60585.94077454997,61916.7495214401,0.0,3.8741999999998082,0.0,0.0
2024-05-12 08:45:00,61020.1,61023.8,60977.2,60988.1,13928956.5405,2392.499800640003,0.0,0.033,60902.8,60586.87254372164,61913.76786009077,0.0,2.814899999999856,0.0,0.0
2024-05-12 08:50:00,60988.1,61017.5,60974.0,60977.4,14988316.2899,2392.499800640003,0.0,0.033,60902.8,60587.96618212473,61910.26821720087,0.0,2.4617999999999522,0.0,0.0
2024-05-12 08:55:00,60976.9,61036.3,60973.9,61036.3,13238262.7114,2392.499800640003,0.0,0.033,60902.8,60587.997668990014,61910.167459231976,0.0,4.4055,0.0,0.0
