opentime,open,high,low,close,volume_USDT,value,signal,position,entry_price,stop_price,stop_loss,stop_profit,unrealized_pnl,realized_pnl,commission
2024-01-17 06:05:00,2564.93,2570.86,2564.66,2566.71,16938938.01119,101960.96415999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-17 06:10:00,2566.71,2568.37,2563.64,2564.07,12598199.91133,101960.96415999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-17 06:15:00,2564.07,2567.76,2562.91,2567.75,9116109.14961,101960.96415999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-17 06:20:00,2567.76,2569.45,2566.41,2566.57,8386336.455,101960.96415999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-17 06:25:00,2566.56,2567.63,2565.36,2565.89,5276125.73276,101960.96415999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-17 06:30:00,2565.92,2568.0,2565.32,2566.3,3725673.01959,101960.96415999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-17 06:35:00,2566.3,2567.41,2564.29,2565.05,3690180.17317,101960.96415999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-17 06:40:00,2565.05,2567.64,2564.24,2565.32,6427836.49471,101960.96415999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-17 06:45:00,2565.32,2567.73,2563.74,2567.58,5585716.58648,101960.96415999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-17 06:50:00,2567.59,2567.85,2560.62,2563.29,23869996.275,101960.96415999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-17 06:55:00,2563.29,2563.84,2561.77,2562.75,6945381.9762,101960.96415999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-17 07:00:00,2562.75,2565.98,2560.2,2560.65,12586440.90197,101960.96415999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-17 07:05:00,2560.65,2561.54,2555.31,2561.29,41822527.50194,101960.96415999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-17 07:10:00,2561.29,2563.25,2558.19,2561.28,13841758.67374,101960.96415999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-17 07:15:00,2561.28,2561.36,2556.0,2560.75,14702680.72191,101960.96415999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-17 07:20:00,2560.75,2562.99,2558.52,2560.19,11426829.12462,101960.96415999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-17 07:25:00,2560.19,2560.19,2556.8,2557.25,7796652.38159,101960.96415999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-17 07:30:00,2557.25,2560.8,2555.0,2558.87,16875407.46701,101960.96415999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-17 07:35:00,2558.86,2558.87,2554.0,2558.05,33263289.18071,101960.96415999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-17 07:40:00,2558.05,2558.74,2556.03,2556.27,11774526.26244,101960.96415999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-17 07:45:00,2556.27,2559.17,2553.14,2555.59,36398133.43101,101960.96415999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-17 07:50:00,2555.6,2558.0,2551.25,2552.24,25830486.62671,101960.96415999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-17 07:55:00,2552.23,2555.39,2551.42,2552.14,16636993.06209,101960.96415999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-17 08:00:00,2552.13,2554.12,2547.2,2547.88,35617810.4673,101960.96415999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-17 08:05:00,2547.87,2550.0,2535.19,2540.32,100729629.25359,101960.96415999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-17 08:10:00,2540.32,2544.0,2535.31,2541.48,49595521.45336,101960.96415999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-17 08:15:00,2541.47,2545.16,2539.37,2541.12,34002386.82524,101960.96415999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-17 08:20:00,2541.11,2545.99,2539.27,2543.88,26195572.26218,101960.96415999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-17 08:25:00,2543.89,2547.0,2542.62,2545.28,13246458.22773,101960.96415999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-17 08:30:00,2545.29,2545.48,2541.01,2542.99,10548458.79394,101960.96415999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-17 08:35:00,2542.99,2546.99,2542.5,2546.15,11140952.01939,101960.96415999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-17 08:40:00,2546.15,2548.65,2543.97,2547.29,16450219.31374,101960.96415999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-17 08:45:00,2547.29,2548.47,2542.62,2543.7,11906652.5472,101960.96415999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-17 08:50:00,2543.7,2545.0,2542.35,2544.63,10084009.63264,101960.96415999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-17 08:55:00,2544.63,2547.35,2542.9,2546.59,13844181.7544,101960.96415999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-17 09:00:00,2546.59,2549.39,2545.25,2548.74,17031441.50224,101960.96415999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-17 09:05:00,2548.75,2551.2,2548.74,2550.57,18218671.80715,101960.96415999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-17 09:10:00,2550.58,2550.79,2546.17,2549.37,15957267.18853,101960.96415999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-17 09:15:00,2549.37,2549.88,2546.87,2549.71,11443586.3068,101960.96415999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-17 09:20:00,2549.72,2551.38,2546.5,2551.28,11330981.06779,101960.96415999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-17 09:25:00,2551.28,2551.7,2547.66,2551.39,12025618.0953,101960.96415999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-17 09:30:00,2551.4,2551.6,2546.5,2548.23,15694823.07141,101960.96415999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-17 09:35:00,2548.23,2548.26,2545.01,2546.36,10111757.06455,101960.96415999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-17 09:40:00,2546.37,2546.85,2545.09,2546.29,7063826.65392,101960.96415999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-17 09:45:00,2546.29,2547.38,2543.4,2545.38,11672644.45908,101960.96415999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-17 09:50:00,2545.38,2547.22,2543.57,2545.68,6314334.92265,101960.96415999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-17 09:55:00,2545.67,2547.41,2542.02,2544.31,10156952.01175,101960.96415999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-17 10:00:00,2544.31,2547.93,2543.11,2546.21,9414540.51829,101960.96415999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-17 10:05:00,2546.2,2546.21,2539.42,2540.16,24406075.85184,101960.96415999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-17 10:10:00,2540.14,2543.69,2539.84,2543.69,12022275.46355,101960.96415999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-17 10:15:00,2543.69,2544.33,2541.06,2544.24,6301081.13993,101960.96415999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-17 10:20:00,2544.24,2548.44,2544.24,2547.57,23506596.54127,101960.96415999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-17 10:25:00,2547.57,2549.45,2546.05,2548.96,15821564.48084,101960.96415999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-17 10:30:00,2548.97,2549.29,2543.41,2544.61,15763515.04444,101960.96415999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-17 10:35:00,2544.6,2548.88,2544.27,2545.97,12354871.83987,101960.96415999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-17 10:40:00,2545.97,2553.0,2545.58,2551.78,33532195.67379,101960.96415999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-17 10:45:00,2551.78,2552.08,2549.1,2549.56,15285691.76408,101960.96415999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-17 10:50:00,2549.56,2550.9,2548.05,2549.75,10780711.57507,101960.96415999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-17 10:55:00,2549.74,2552.96,2549.65,2552.96,9530105.68286,101960.96415999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-17 11:00:00,2552.95,2553.62,2549.61,2552.17,15208078.30534,101960.96415999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-17 11:05:00,2552.17,2552.17,2549.14,2549.22,9334816.87137,101960.96415999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-17 11:10:00,2549.22,2550.53,2545.3,2545.84,12793912.5846,101960.96415999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-17 11:15:00,2545.84,2547.11,2545.51,2546.4,9050337.72725,101960.96415999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-17 11:20:00,2546.4,2547.39,2543.56,2545.59,11921022.80262,101960.96415999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-17 11:25:00,2545.59,2548.07,2544.86,2546.78,11718935.86958,101960.96415999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-17 11:30:00,2546.78,2547.39,2545.14,2546.55,6864920.84911,101960.96415999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-17 11:35:00,2546.55,2550.56,2545.0,2550.26,12306462.89923,101960.96415999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-17 11:40:00,2550.25,2550.26,2545.2,2546.06,11599326.93334,101960.96415999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-17 11:45:00,2546.06,2546.56,2541.35,2542.27,19398537.53673,101960.96415999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-17 11:50:00,2542.28,2544.53,2541.12,2542.36,13472003.31959,101960.96415999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-17 11:55:00,2542.37,2545.24,2541.95,2543.08,14920664.71009,101960.96415999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-17 12:00:00,2543.08,2543.16,2539.0,2543.16,23311172.3562,101960.96415999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-17 12:05:00,2543.15,2544.43,2537.21,2537.54,23638823.5954,101960.96415999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-17 12:10:00,2537.54,2540.47,2536.0,2537.99,23219467.90977,101960.96415999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-17 12:15:00,2537.99,2541.54,2536.74,2537.13,19609569.09985,101960.96415999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-17 12:20:00,2537.16,2540.95,2532.0,2539.17,45967309.75498,101960.96415999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-17 12:25:00,2539.17,2542.76,2539.17,2542.34,14485483.18572,101960.96415999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-17 12:30:00,2542.35,2542.35,2538.17,2539.3,14569351.94867,101960.96415999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-17 12:35:00,2539.29,2548.11,2534.41,2547.93,69287489.53374,101960.96415999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-17 12:40:00,2547.92,2549.63,2545.09,2546.1,24685408.09399,101960.96415999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-17 12:45:00,2546.1,2551.6,2544.56,2550.28,21956243.90586,101960.96415999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-17 12:50:00,2550.28,2551.77,2548.45,2548.46,17327492.97486,101960.96415999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-17 12:55:00,2548.46,2552.97,2547.0,2552.33,13099224.66815,101960.96415999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-17 13:00:00,2552.34,2552.89,2548.19,2548.81,23135989.30065,101960.96415999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-17 13:05:00,2548.8,2551.79,2548.16,2550.47,10164146.29526,101960.96415999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-17 13:10:00,2550.47,2550.94,2545.63,2546.65,11793678.32955,101960.96415999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-17 13:15:00,2546.64,2547.92,2543.01,2546.45,14515317.32708,101960.96415999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-17 13:20:00,2546.46,2548.67,2542.0,2543.12,13459058.04993,101960.96415999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-17 13:25:00,2543.12,2547.2,2541.61,2546.45,14213212.28305,101960.96415999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-17 13:30:00,2546.45,2549.88,2541.77,2547.43,24763059.53423,101960.96415999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-17 13:35:00,2547.43,2550.94,2547.43,2548.66,12771521.74364,101960.96415999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-17 13:40:00,2548.66,2551.12,2544.4,2545.12,25035946.53589,101960.96415999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-17 13:45:00,2545.11,2545.71,2540.61,2543.08,26999437.23103,101920.27487999998,-1.0,-40.0,2543.08,0.0,0.0,0.0,0.0,0.0,40.68928
2024-01-17 13:50:00,2543.07,2546.18,2541.31,2543.27,16527521.15883,101920.27487999998,0.0,-40.0,2543.08,0.0,2551.87993557807,2521.6648757336916,-7.600000000002183,0.0,0.0
2024-01-17 13:55:00,2543.27,2546.59,2540.82,2543.58,13274522.76382,101920.27487999998,0.0,-40.0,2543.08,0.0,2551.768282878892,2521.5532230345134,-20.0,0.0,0.0
2024-01-17 14:00:00,2543.58,2543.58,2538.83,2541.33,19402277.95678,101920.27487999998,0.0,-40.0,2543.08,0.0,2551.489695097509,2521.2746352531303,70.0,0.0,0.0
2024-01-17 14:05:00,2541.34,2542.43,2539.52,2541.05,14869484.06126,101920.27487999998,0.0,-40.0,2543.08,0.0,2552.761995528817,2517.1098892304353,81.19999999998981,0.0,0.0
2024-01-17 14:10:00,2541.05,2551.94,2541.02,2551.3,43466519.00089,101920.27487999998,0.0,-40.0,2543.08,0.0,2553.9174063007567,2516.1185687549214,-328.8000000000102,0.0,0.0
2024-01-17 14:15:00,2551.3,2552.0,2545.0,2549.25,22630953.39535,101920.27487999998,0.0,-40.0,2543.08,0.0,2554.2693394816433,2516.470501935808,-246.8000000000029,0.0,0.0
2024-01-17 14:20:00,2549.25,2553.3,2546.08,2551.86,41933144.43296,101920.27487999998,0.0,-40.0,2543.08,0.0,2554.807553626571,2517.0087160807357,-351.200000000008,0.0,0.0
2024-01-17 14:25:00,2551.86,2553.59,2547.54,2551.47,21817421.11095,101920.27487999998,0.0,-40.0,2543.08,0.0,2555.285559165325,2517.48672161949,-335.5999999999949,0.0,0.0
2024-01-17 14:30:00,2551.47,2551.96,2544.11,2547.77,26121148.96118,101920.27487999998,0.0,-40.0,2543.08,0.0,2555.4471836437697,2517.6483460979343,-187.60000000000218,0.0,0.0
2024-01-17 14:35:00,2547.77,2548.0,2537.84,2543.94,50231720.51147,101920.27487999998,0.0,-40.0,2543.08,0.0,2555.300860737866,2517.5020231920307,-34.40000000000509,0.0,0.0
2024-01-17 14:40:00,2543.95,2566.81,2541.85,2562.31,157714787.51231,101110.07791999998,0.0,0.0,2543.08,0.0,2556.605319639197,2518.806482093362,-769.2000000000007,-769.2000000000007,40.99696
2024-01-17 14:45:00,2562.32,2573.18,2561.01,2573.09,114731293.42803,101110.07791999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-17 14:50:00,2573.09,2575.26,2563.85,2566.07,54949065.67514,101110.07791999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-17 14:55:00,2566.07,2568.3,2546.7,2550.27,102155952.63498,101110.07791999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-17 15:00:00,2550.27,2560.0,2534.85,2556.64,190277577.04994,101110.07791999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-17 15:05:00,2556.63,2561.86,2553.74,2560.99,63746068.52875,101110.07791999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-17 15:10:00,2561.0,2564.13,2558.08,2561.74,59561749.81389,101110.07791999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-17 15:15:00,2561.75,2562.48,2555.2,2557.48,31460255.356,101110.07791999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-17 15:20:00,2557.44,2560.44,2551.65,2557.47,30612221.50111,101110.07791999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-17 15:25:00,2557.46,2557.86,2548.15,2550.71,89771692.6109,101110.07791999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-17 15:30:00,2550.72,2554.66,2548.48,2550.57,40944087.05019,101110.07791999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-17 15:35:00,2550.58,2550.58,2540.99,2549.34,62259154.63449,101110.07791999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-17 15:40:00,2549.36,2549.37,2541.49,2544.5,27936793.59016,101110.07791999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-17 15:45:00,2544.5,2549.3,2543.01,2543.96,24911133.48704,101110.07791999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-17 15:50:00,2543.95,2545.56,2536.0,2537.33,49748697.36096,101110.07791999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-17 15:55:00,2537.34,2541.91,2536.15,2539.31,28936919.39649,101110.07791999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-17 16:00:00,2539.32,2543.36,2537.09,2540.98,32431640.27889,101110.07791999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-17 16:05:00,2540.91,2543.31,2538.72,2540.63,21009690.50181,101110.07791999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-17 16:10:00,2540.62,2542.83,2538.49,2541.42,10771768.98435,101110.07791999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-17 16:15:00,2541.43,2541.78,2533.58,2536.05,34651040.86866,101110.07791999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-17 16:20:00,2535.98,2545.53,2534.08,2542.11,30962530.72658,101110.07791999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-17 16:25:00,2542.12,2543.42,2534.55,2537.66,27251670.28763,101110.07791999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-17 16:30:00,2537.66,2540.18,2535.95,2539.97,20610096.9124,101110.07791999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-17 16:35:00,2539.97,2540.89,2532.45,2538.53,35396221.11328,101110.07791999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-17 16:40:00,2538.55,2539.95,2530.0,2530.31,46280282.71761,101110.07791999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-17 16:45:00,2530.31,2533.13,2520.6,2532.42,83990882.91177,101110.07791999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-17 16:50:00,2532.43,2534.01,2528.86,2532.54,32589311.31721,101110.07791999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-17 16:55:00,2532.54,2535.52,2531.54,2534.77,14355238.12054,101110.07791999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-17 17:00:00,2534.77,2535.44,2525.96,2529.47,25135691.99433,101110.07791999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-17 17:05:00,2529.47,2530.02,2523.23,2528.55,35436900.33023,101110.07791999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-17 17:10:00,2528.55,2530.29,2525.48,2529.43,18090950.26993,101110.07791999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-17 17:15:00,2529.42,2534.25,2529.08,2531.86,24518369.31839,101110.07791999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-17 17:20:00,2531.85,2533.02,2528.64,2531.36,21611589.5681,101110.07791999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-17 17:25:00,2531.36,2534.5,2530.46,2533.52,10416487.53411,101110.07791999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-17 17:30:00,2533.52,2537.95,2533.41,2534.12,25396530.16015,101110.07791999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-17 17:35:00,2534.11,2534.12,2529.45,2531.62,12318008.94297,101110.07791999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-17 17:40:00,2531.62,2533.14,2528.8,2530.64,10705161.86868,101110.07791999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-17 17:45:00,2530.63,2534.49,2529.01,2534.35,9538029.46565,101110.07791999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-17 17:50:00,2534.34,2534.66,2530.18,2530.92,10157566.71773,101110.07791999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-17 17:55:00,2530.91,2532.8,2529.06,2530.08,9182054.32404,101110.07791999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-17 18:00:00,2530.08,2533.41,2528.0,2533.15,10383881.20882,101110.07791999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-17 18:05:00,2533.14,2534.35,2527.77,2528.04,12451922.66915,101110.07791999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-17 18:10:00,2528.05,2528.57,2515.0,2524.76,90046952.67892,101110.07791999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-17 18:15:00,2524.76,2530.0,2522.12,2529.16,22580497.39878,101110.07791999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-17 18:20:00,2529.15,2530.0,2526.45,2529.1,10655290.53203,101110.07791999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-17 18:25:00,2529.1,2529.74,2527.15,2528.87,7397166.52853,101110.07791999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-17 18:30:00,2528.88,2529.53,2522.67,2525.24,14641113.33515,101110.07791999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-17 18:35:00,2525.23,2529.18,2522.01,2528.63,11404840.08363,101110.07791999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-17 18:40:00,2528.64,2531.49,2528.16,2531.43,12712455.22193,101110.07791999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-17 18:45:00,2531.42,2532.56,2529.06,2529.07,20891062.40702,101110.07791999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-17 18:50:00,2529.07,2533.08,2528.14,2532.62,35267631.63282,101110.07791999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-17 18:55:00,2532.62,2533.56,2531.0,2532.99,18855149.98799,101110.07791999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-17 19:00:00,2532.99,2534.11,2531.0,2533.8,21535830.03536,101110.07791999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-17 19:05:00,2533.78,2535.0,2532.79,2534.75,10570388.72564,101110.07791999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-17 19:10:00,2534.75,2534.75,2531.17,2533.23,8858144.25739,101110.07791999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-17 19:15:00,2533.23,2533.95,2530.23,2531.29,9816231.09223,101110.07791999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-17 19:20:00,2531.3,2533.32,2528.94,2533.31,6702302.2408,101110.07791999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-17 19:25:00,2533.32,2537.55,2532.54,2537.0,15467426.03318,101110.07791999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-17 19:30:00,2536.99,2539.9,2534.42,2535.31,26111442.0376,101110.07791999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-17 19:35:00,2535.31,2537.77,2534.97,2537.6,10298048.33729,101110.07791999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
